timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
159064,-0.75,-0.19,-0.42,3.78,-30.21,54.44
159072,-0.80,-0.08,-0.42,12.94,-26.12,56.70
159081,-0.86,0.07,-0.40,17.33,-20.87,57.31
159089,-0.91,0.22,-0.40,14.83,-17.03,56.76
159098,-0.92,0.29,-0.41,6.96,-15.99,55.42
159107,-0.91,0.30,-0.42,-4.52,-15.56,54.32
159115,-0.92,0.30,-0.42,-20.02,-13.24,53.77
159124,-0.94,0.27,-0.40,-35.46,-8.24,52.43
159133,-0.93,0.25,-0.36,-45.47,-3.42,50.17
159142,-0.91,0.23,-0.30,-48.52,-0.49,49.13
159151,-0.91,0.22,-0.24,-45.47,1.28,50.23
159159,-0.92,0.20,-0.23,-37.29,3.72,53.22
159168,-0.93,0.18,-0.24,-25.70,5.49,56.70
159177,-0.93,0.18,-0.25,-15.14,6.84,58.53
159185,-0.90,0.21,-0.23,-7.57,9.77,57.74
159194,-0.87,0.22,-0.22,-4.33,15.01,55.48
159203,-0.88,0.21,-0.23,-4.09,19.59,51.57
159211,-0.88,0.23,-0.24,-2.38,22.77,46.81
159220,-0.88,0.28,-0.24,0.98,27.16,41.20
159229,-0.87,0.33,-0.23,3.97,32.59,36.01
159237,-0.87,0.38,-0.21,6.47,37.90,32.23
159246,-0.88,0.43,-0.18,6.04,43.27,29.66
159255,-0.89,0.45,-0.16,3.36,49.19,28.75
159264,-0.94,0.45,-0.24,-0.67,55.18,29.24
159272,-0.99,0.41,-0.31,-3.66,56.21,31.13
159281,-1.13,0.38,-0.22,-7.81,52.00,32.47
159290,-1.14,0.33,-0.11,-7.93,51.45,27.04
159298,-1.22,0.38,-0.09,13.00,56.64,14.28
159307,-1.41,0.78,-0.02,54.69,54.20,-3.85
159316,-1.27,1.09,-0.03,78.74,36.74,-19.29
159325,-1.06,0.99,-0.09,78.06,23.13,-19.04
159333,-1.00,0.65,-0.02,49.32,29.72,1.28
159342,-1.08,0.25,0.03,-12.57,42.11,25.63
159351,-1.15,-0.21,-0.19,-63.05,44.62,35.52
159360,-1.25,-0.77,-0.17,-70.80,35.83,28.63
159368,-1.21,-1.09,0.12,-47.55,29.60,7.02
159377,-1.15,-1.04,0.02,-25.33,24.60,-10.99
159385,-0.96,-1.02,-0.05,-18.98,12.88,-10.56
159394,-0.85,-0.79,0.04,-4.09,15.87,3.11
159403,-0.89,-0.49,0.04,28.38,29.85,10.74
159412,-1.02,-0.16,-0.02,56.03,29.17,6.90
159420,-1.07,0.11,-0.02,61.04,18.01,2.69
159429,-1.04,0.30,0.06,49.38,12.15,1.10
159438,-1.05,0.40,0.08,37.17,12.63,0.55
159446,-1.08,0.41,0.04,28.75,11.17,-0.49
159455,-1.09,0.33,0.01,18.37,7.69,-0.12
159464,-1.06,0.23,-0.01,3.78,4.64,2.50
159472,-1.03,0.12,-0.03,-10.13,2.69,3.60
159481,-1.01,-0.01,-0.05,-18.19,1.16,3.05
159490,-1.00,-0.14,-0.06,-21.18,0.06,2.81
159499,-0.99,-0.25,-0.07,-21.00,-0.79,3.30
159508,-0.98,-0.28,-0.09,-17.82,-1.83,3.66
159516,-0.97,-0.26,-0.10,-11.35,-2.14,4.15
159525,-0.97,-0.22,-0.09,-4.82,-2.26,4.27
159533,-0.98,-0.16,-0.09,-0.92,-2.56,4.09
159542,-0.99,-0.11,-0.09,0.49,-2.87,3.60
159551,-1.01,-0.07,-0.09,-0.43,-3.42,2.81
159560,-1.01,-0.03,-0.10,-1.16,-4.52,2.75
159568,-1.00,-0.03,-0.10,-2.20,-4.46,2.93
159577,-1.00,-0.04,-0.12,-5.55,-4.15,2.81
159586,-0.99,-0.05,-0.14,-8.85,-4.27,2.44
159594,-0.98,-0.08,-0.13,-9.16,-4.46,1.95
159603,-0.96,-0.13,-0.13,-7.63,-4.21,2.08
159612,-0.96,-0.17,-0.13,-6.59,-3.66,1.95
159620,-0.96,-0.19,-0.13,-5.37,-3.42,1.71
159629,-0.97,-0.21,-0.13,-3.97,-3.11,1.59
159638,-0.98,-0.20,-0.13,-2.99,-3.17,1.22
159646,-0.98,-0.19,-0.13,-0.92,-3.36,0.85
159655,-0.99,-0.16,-0.13,0.85,-3.17,0.49
159664,-0.98,-0.12,-0.14,2.26,-3.23,0.06
159673,-0.98,-0.10,-0.14,3.11,-2.93,-0.12
159682,-0.98,-0.08,-0.14,3.17,-2.32,-0.37
159690,-0.98,-0.07,-0.14,2.50,-1.95,-0.43
159699,-0.98,-0.07,-0.12,2.75,-2.01,-0.49
159708,-0.99,-0.10,-0.11,2.44,-2.14,-0.37
159716,-0.99,-0.13,-0.09,0.92,-2.20,-0.43
159725,-1.00,-0.14,-0.09,0.00,-2.62,-0.61
159733,-0.99,-0.14,-0.10,0.67,-3.72,-0.73
159742,-0.98,-0.14,-0.12,1.59,-3.97,-0.61
159751,-0.98,-0.11,-0.14,2.32,-3.85,-0.49
159760,-0.98,-0.11,-0.16,2.87,-3.23,-0.55
159768,-0.98,-0.11,-0.17,2.08,-2.62,-0.92
159777,-0.97,-0.11,-0.18,0.06,-2.20,-1.46
159786,-0.97,-0.12,-0.17,-1.16,-1.65,-1.65
159795,-0.97,-0.12,-0.18,-1.46,-0.06,-1.46
159803,-0.97,-0.11,-0.17,-0.49,0.55,-1.34
159812,-0.97,-0.11,-0.15,-0.61,0.85,-1.71
159821,-0.97,-0.11,-0.13,-0.73,1.16,-1.59
159829,-0.98,-0.11,-0.11,0.06,1.53,-1.59
159838,-0.98,-0.10,-0.12,0.92,1.10,-1.65
159847,-0.99,-0.08,-0.13,2.01,0.18,-1.22
159855,-0.99,-0.08,-0.14,2.38,0.37,-0.85
159864,-0.98,-0.08,-0.17,0.00,1.04,-1.22
159873,-0.98,-0.09,-0.19,-3.05,1.46,-1.59
159882,-0.98,-0.11,-0.19,-3.72,2.20,-2.01
159890,-0.97,-0.13,-0.18,-3.11,3.36,-2.01
159899,-0.97,-0.13,-0.17,-2.08,4.52,-1.83
159907,-0.97,-0.13,-0.15,-0.24,5.37,-1.71
159916,-0.97,-0.12,-0.12,0.85,5.92,-1.83
159925,-0.97,-0.12,-0.09,1.28,6.16,-1.89
159934,-0.97,-0.12,-0.06,1.22,5.74,-2.01
159943,-0.99,-0.11,-0.04,0.79,5.07,-2.14
159951,-1.00,-0.10,-0.06,0.18,4.09,-2.56
159960,-1.00,-0.10,-0.07,-0.06,2.50,-2.50
159969,-1.01,-0.11,-0.07,-0.92,1.22,-2.56
159977,-1.01,-0.12,-0.08,-2.01,1.16,-2.93
159986,-1.02,-0.12,-0.09,-2.20,1.10,-3.30
159995,-1.03,-0.13,-0.08,-2.01,0.24,-4.03
160003,-1.02,-0.14,-0.06,-1.10,-0.24,-4.33
160012,-1.03,-0.14,-0.04,-0.79,-0.79,-4.70
160021,-1.04,-0.14,-0.03,-0.79,-1.65,-5.37
160030,-1.05,-0.16,-0.01,-1.16,-2.75,-6.10
160038,-1.06,-0.18,-0.00,-1.71,-3.78,-6.84
160047,-1.08,-0.19,0.01,-1.65,-5.19,-7.69
160055,-1.10,-0.19,0.04,0.31,-7.69,-8.42
160064,-1.13,-0.17,0.05,3.23,-10.56,-9.28
160073,-1.12,-0.15,0.05,6.04,-14.04,-9.40
160082,-1.07,-0.13,0.05,8.36,-18.92,-9.46
160090,-1.04,-0.07,0.06,10.19,-24.78,-9.52
160099,-1.03,0.02,0.04,10.93,-29.60,-9.28
160108,-1.06,0.09,-0.01,11.60,-33.51,-8.06
160116,-1.10,0.13,-0.06,12.76,-37.60,-6.65
160125,-1.13,0.15,-0.10,12.21,-42.11,-6.10
160134,-1.13,0.14,-0.13,9.95,-46.45,-6.47
160143,-1.09,0.12,-0.15,8.18,-49.32,-6.90
160151,-1.03,0.11,-0.17,6.96,-49.99,-6.84
160160,-0.99,0.12,-0.20,6.71,-48.65,-6.29
160169,-0.98,0.13,-0.23,4.09,-45.96,-5.62
160177,-0.97,0.11,-0.26,0.43,-43.33,-5.00
160186,-0.96,0.08,-0.29,-2.50,-40.95,-4.03
160195,-0.94,0.05,-0.32,-2.50,-37.72,-2.75
160203,-0.90,0.03,-0.32,2.14,-34.18,-1.77
160212,-0.87,0.07,-0.30,10.19,-29.36,-1.46
160221,-0.85,0.12,-0.27,18.13,-22.22,-2.14
160230,-0.84,0.17,-0.25,23.13,-15.20,-3.42
160239,-0.84,0.23,-0.24,25.02,-10.01,-5.98
160247,-0.84,0.29,-0.24,23.56,-6.04,-10.19
160256,-0.84,0.31,-0.26,21.24,-2.75,-14.10
160265,-0.84,0.30,-0.28,19.71,0.49,-15.99
160273,-0.85,0.30,-0.29,17.15,3.60,-17.33
160282,-0.87,0.29,-0.28,13.92,6.96,-18.68
160291,-0.88,0.27,-0.28,10.93,9.83,-20.08
160299,-0.89,0.24,-0.27,7.57,11.66,-21.12
160308,-0.90,0.21,-0.25,3.78,13.31,-22.09
160316,-0.91,0.17,-0.24,1.71,15.14,-22.58
160325,-0.93,0.13,-0.23,1.95,16.66,-22.83
160334,-0.95,0.09,-0.24,3.66,18.43,-23.13
160343,-0.99,0.07,-0.24,6.23,20.32,-23.38
160351,-1.01,0.06,-0.25,7.93,22.09,-24.11
160360,-1.02,0.06,-0.25,8.97,23.19,-25.27
160369,-1.01,0.07,-0.22,10.25,24.54,-25.94
160377,-1.01,0.08,-0.18,11.66,26.25,-26.06
160386,-1.01,0.08,-0.14,14.04,26.92,-25.94
160395,-1.02,0.11,-0.13,17.94,26.67,-25.45
160404,-1.02,0.13,-0.13,22.71,26.86,-25.94
160412,-1.03,0.16,-0.13,26.79,26.73,-27.47
160421,-1.03,0.17,-0.14,27.34,26.06,-30.03
160430,-1.03,0.18,-0.13,25.15,25.39,-33.26
160438,-1.02,0.18,-0.12,21.36,24.78,-36.87
160447,-0.99,0.18,-0.11,16.48,23.80,-40.16
160456,-0.97,0.16,-0.11,12.33,22.71,-42.36
160464,-0.96,0.13,-0.12,10.93,22.40,-43.33
160473,-0.95,0.11,-0.13,12.21,23.25,-43.40
160482,-0.94,0.11,-0.13,14.65,23.93,-43.15
160491,-0.93,0.11,-0.12,15.38,24.35,-42.91
160500,-0.92,0.13,-0.12,15.08,24.72,-42.79
160508,-0.92,0.14,-0.13,15.69,25.57,-43.64
160517,-0.95,0.17,-0.13,15.14,25.76,-45.04
160526,-0.96,0.23,-0.12,8.24,24.66,-47.42
160534,-0.94,0.29,-0.15,-4.70,22.40,-50.54
160543,-0.90,0.34,-0.17,-19.53,20.26,-53.22
160552,-0.85,0.36,-0.16,-34.42,18.80,-54.69
160561,-0.78,0.34,-0.15,-48.89,18.74,-54.50
160569,-0.73,0.27,-0.15,-60.73,19.53,-53.65
160578,-0.71,0.19,-0.12,-72.57,21.24,-52.86
160587,-0.71,0.09,-0.09,-84.17,22.46,-52.06
160595,-0.70,0.05,-0.04,-88.32,24.35,-51.15
160604,-0.69,0.04,-0.11,-86.85,23.50,-51.57
160612,-0.75,0.11,-0.18,-83.86,17.70,-52.43
160621,-0.66,0.23,-0.21,-81.48,5.43,-52.92
160630,-0.54,0.22,-0.18,-77.94,-0.18,-53.34
160639,-0.69,-0.04,-0.16,-72.94,10.01,-45.29
160647,-0.92,-0.38,-0.22,-94.91,7.39,-34.79
160656,-0.96,-0.57,-0.15,-126.10,-4.27,-33.75
160665,-1.23,-0.46,-0.13,-130.25,-4.15,-40.04
160673,-1.35,-0.58,-0.10,-127.01,-13.85,-40.41
160682,-1.25,-0.96,-0.05,-127.75,-21.42,-31.37
160691,-1.31,-1.27,0.07,-127.56,-19.59,-21.48
160699,-1.36,-1.50,0.05,-97.47,-22.64,-8.00
160708,-1.49,-1.56,0.08,-39.55,-26.06,5.86
160717,-1.86,-0.88,0.26,24.66,-25.02,17.82
160726,-2.36,0.61,-0.05,89.84,-19.59,14.83
160735,-2.25,1.80,-0.24,129.15,-16.91,7.75
160743,-1.68,1.87,-0.44,99.24,-12.45,4.09
160752,-1.03,1.07,-0.61,39.79,-14.83,6.10
160761,-0.93,0.26,-0.54,-8.24,-8.06,6.47
160769,-1.15,-0.27,-0.52,-24.60,3.17,-0.24
160778,-1.29,-0.66,-0.48,-15.01,12.63,-2.69
160787,-1.30,-0.76,-0.33,5.62,21.36,2.32
160795,-1.22,-0.38,-0.27,37.35,27.59,5.19
160804,-1.12,-0.13,-0.16,63.66,34.85,5.80
160813,-1.09,-0.04,-0.00,70.25,39.67,11.17
160822,-1.07,0.02,0.04,71.35,40.71,14.59
160830,-1.02,0.05,0.07,71.72,38.45,15.26
160839,-0.96,-0.02,0.10,69.03,34.55,16.54
160848,-0.88,-0.14,0.08,65.31,30.03,18.68
160856,-0.86,-0.23,0.03,66.71,24.29,20.63
160865,-0.88,-0.29,0.02,71.59,17.94,22.09
160874,-0.89,-0.32,-0.01,75.99,11.17,24.78
160882,-0.88,-0.34,-0.05,82.21,4.64,28.26
160891,-0.86,-0.37,-0.07,89.60,-0.79,30.94
160900,-0.85,-0.34,-0.11,89.17,-4.94,32.04
160909,-0.85,-0.28,-0.13,79.16,-11.17,34.00
160917,-0.81,-0.24,-0.19,70.25,-19.29,38.09
160926,-0.79,-0.21,-0.27,63.29,-26.49,42.42
160934,-0.79,-0.11,-0.36,56.64,-32.90,45.47
160943,-0.79,0.06,-0.39,52.31,-39.55,46.45
160952,-0.75,0.22,-0.36,48.77,-43.33,46.57
160961,-0.74,0.27,-0.31,44.31,-39.43,49.32
160969,-0.79,0.21,-0.25,35.89,-32.23,54.87
160978,-0.85,0.17,-0.21,20.94,-28.81,58.72
160987,-0.87,0.16,-0.19,2.93,-28.56,58.29
160996,-0.86,0.14,-0.17,-11.96,-28.63,56.09
161004,-0.89,0.09,-0.16,-23.32,-28.14,54.81
161013,-0.94,0.02,-0.17,-31.49,-27.89,55.79
161022,-1.01,-0.05,-0.16,-34.36,-27.95,58.29
161030,-1.05,-0.11,-0.14,-31.98,-27.10,61.46
161039,-1.08,-0.14,-0.11,-27.10,-24.23,63.78
161048,-1.08,-0.11,-0.08,-22.22,-20.63,64.88
161057,-1.07,-0.05,-0.09,-20.14,-17.76,65.61
161065,-1.06,0.03,-0.14,-21.36,-16.60,64.70
161074,-1.07,0.14,-0.20,-23.38,-16.66,62.44
161083,-1.09,0.22,-0.23,-26.67,-17.21,60.12
161091,-1.08,0.27,-0.22,-32.04,-18.49,58.41
161100,-1.04,0.28,-0.20,-37.72,-18.74,57.86
161108,-0.99,0.27,-0.17,-41.93,-16.48,57.68
161117,-0.95,0.25,-0.14,-44.80,-13.31,55.91
161126,-0.91,0.25,-0.14,-46.88,-10.50,52.92
161135,-0.87,0.24,-0.15,-46.45,-7.93,49.62
161143,-0.82,0.25,-0.16,-40.47,-5.13,47.00
161152,-0.76,0.29,-0.15,-30.40,-1.22,44.68
161161,-0.72,0.36,-0.13,-21.67,6.10,42.48
161170,-0.75,0.41,-0.10,-16.17,14.28,39.25
161178,-0.80,0.41,-0.09,-11.29,19.59,35.16
161187,-0.82,0.39,-0.07,-7.08,21.30,31.25
161196,-0.84,0.35,-0.06,-2.01,22.95,28.63
161204,-0.85,0.27,-0.03,4.21,25.02,28.26
161213,-0.82,0.15,0.08,6.35,24.29,26.67
161222,-0.84,0.16,0.06,10.31,23.44,21.30
161231,-0.97,0.22,0.02,21.85,22.40,16.24
161239,-1.15,0.26,0.09,32.90,21.42,10.62
161248,-1.47,0.56,-0.08,49.68,28.63,-0.24
161256,-1.93,0.77,-0.71,56.88,21.12,-6.04
161266,-1.86,0.54,-0.60,37.60,-6.29,-2.38
161274,-1.25,0.33,0.04,-2.38,-17.40,5.19
161283,-0.90,0.15,0.07,-35.46,1.95,4.21
161291,-1.01,-0.25,-0.19,-44.37,17.70,1.65
161300,-1.11,-0.52,-0.33,-32.29,13.43,-0.43
161309,-1.03,-0.46,-0.25,-9.28,4.39,-2.20
161318,-0.91,-0.33,-0.14,6.23,5.62,-0.79
161326,-0.91,-0.27,-0.12,11.54,14.04,1.95
161335,-0.97,-0.22,-0.10,15.32,17.46,3.17
161344,-0.99,-0.13,-0.05,14.28,14.16,1.59
161352,-1.00,-0.06,-0.02,10.25,11.35,-0.18
161361,-1.00,-0.01,-0.02,6.84,11.23,-0.67
161370,-1.00,0.05,-0.02,5.62,10.19,0.00
161378,-0.98,0.11,-0.03,5.19,7.26,1.34
161387,-0.99,0.12,-0.06,4.27,5.68,2.81
161396,-1.01,0.08,-0.11,-1.16,5.13,3.72
161405,-1.00,-0.02,-0.15,-8.61,4.09,4.52
161414,-0.98,-0.13,-0.18,-15.56,3.36,4.15
161422,-0.95,-0.23,-0.20,-20.02,3.97,3.72
161431,-0.95,-0.29,-0.20,-20.81,5.31,2.99
161440,-0.94,-0.31,-0.17,-17.09,6.23,2.69
161448,-0.94,-0.31,-0.13,-10.80,7.75,3.05
161457,-0.96,-0.27,-0.10,-4.58,9.09,3.60
161465,-0.98,-0.22,-0.08,0.24,9.34,3.42
161474,-0.99,-0.18,-0.05,3.17,8.48,2.81
161483,-1.00,-0.14,-0.02,3.42,7.32,2.08
161491,-1.01,-0.13,-0.01,2.75,5.86,1.34
161500,-1.02,-0.14,0.00,2.56,3.78,0.98
161509,-1.01,-0.15,0.01,2.81,1.16,0.98
161518,-1.01,-0.14,0.00,2.44,-0.98,1.16
161527,-1.02,-0.14,-0.02,1.22,-2.62,0.85
161535,-1.04,-0.16,-0.05,-0.49,-3.54,-0.06
161544,-1.02,-0.17,-0.08,-0.98,-4.52,-0.55
161553,-1.00,-0.18,-0.09,-1.34,-5.31,-0.98
161562,-0.98,-0.17,-0.08,-0.24,-5.98,-1.46
161570,-0.97,-0.15,-0.08,1.95,-6.23,-1.46
161579,-0.98,-0.13,-0.10,3.78,-6.16,-1.22
161587,-0.99,-0.13,-0.13,5.25,-6.65,-1.34
161596,-1.00,-0.14,-0.14,6.35,-6.84,-1.53
161605,-0.99,-0.15,-0.13,6.04,-6.77,-2.08
161614,-0.98,-0.14,-0.11,6.65,-7.39,-1.83
161622,-0.96,-0.10,-0.10,8.06,-8.06,-1.04
161631,-0.96,-0.07,-0.13,8.73,-6.90,-0.18
161640,-0.98,-0.07,-0.18,7.63,-5.13,0.00
161648,-0.98,-0.07,-0.20,4.94,-5.68,-0.12
161657,-0.97,-0.10,-0.18,2.26,-6.16,-0.55
161666,-0.96,-0.16,-0.16,0.00,-5.25,-0.67
161675,-0.96,-0.20,-0.17,-1.10,-4.39,-0.55
161683,-0.96,-0.21,-0.17,0.12,-4.15,-0.79
161692,-0.97,-0.22,-0.16,3.11,-4.03,-1.10
161700,-0.97,-0.21,-0.16,6.59,-3.91,-1.10
161709,-0.97,-0.20,-0.15,8.61,-3.36,-1.10
161718,-0.97,-0.17,-0.14,9.09,-2.99,-1.10
161727,-0.96,-0.11,-0.16,8.97,-2.14,-1.10
161735,-0.95,-0.05,-0.19,6.77,-1.16,-1.28
161744,-0.95,-0.02,-0.21,4.27,0.00,-1.46
161753,-0.95,-0.03,-0.23,-0.98,2.08,-1.83
161762,-0.94,-0.07,-0.21,-7.45,3.85,-2.26
161770,-0.94,-0.15,-0.21,-10.56,5.25,-1.83
161779,-0.95,-0.22,-0.20,-9.95,6.16,-1.16
161788,-0.95,-0.25,-0.20,-6.90,6.96,-1.28
161796,-0.95,-0.25,-0.19,-1.46,8.00,-1.22
161805,-0.96,-0.21,-0.17,4.21,9.09,-0.73
161814,-0.97,-0.16,-0.15,8.00,9.89,-0.73
161823,-0.99,-0.14,-0.13,9.03,10.13,-0.92
161831,-1.00,-0.13,-0.10,8.85,10.13,-1.16
161840,-1.00,-0.13,-0.08,8.67,9.83,-1.46
161848,-1.00,-0.13,-0.08,9.52,8.79,-1.71
161857,-1.00,-0.13,-0.09,10.31,8.54,-1.34
161866,-0.99,-0.14,-0.13,9.83,8.91,-0.92
161874,-0.98,-0.16,-0.15,8.18,8.85,-1.10
161883,-0.97,-0.18,-0.15,6.65,9.28,-1.77
161892,-0.98,-0.20,-0.14,5.86,10.01,-2.38
161901,-0.98,-0.20,-0.12,7.51,10.62,-2.26
161910,-0.98,-0.19,-0.09,9.77,10.80,-2.08
161918,-0.98,-0.16,-0.07,11.35,10.74,-1.77
161927,-1.00,-0.12,-0.06,12.45,10.31,-1.77
161935,-1.02,-0.10,-0.04,12.94,9.52,-1.77
161944,-1.03,-0.08,-0.01,12.57,8.36,-1.71
161953,-1.03,-0.07,0.02,12.94,6.77,-1.59
161962,-1.05,-0.06,0.04,13.18,4.94,-1.53
161970,-1.06,-0.05,0.02,13.18,2.56,-1.28
161979,-1.06,-0.05,-0.00,12.70,0.37,-0.98
161988,-1.06,-0.08,-0.02,10.50,-0.92,-0.61
161996,-1.06,-0.09,-0.03,7.45,-2.01,-0.61
162005,-1.05,-0.09,-0.02,6.59,-3.17,-0.73
162014,-1.04,-0.10,-0.01,7.39,-4.09,-0.79
162023,-1.03,-0.07,0.00,8.24,-4.70,-0.43
162031,-1.03,0.01,0.00,8.36,-4.94,0.43
162040,-1.02,0.08,0.00,5.74,-5.74,0.85
162049,-1.02,0.12,0.00,0.06,-7.63,0.61
162057,-1.05,0.10,-0.02,-8.73,-9.83,-0.24
162066,-1.08,0.04,-0.03,-17.70,-12.45,-1.59
162075,-1.10,-0.03,-0.03,-26.25,-16.05,-3.48
162084,-1.10,-0.10,-0.03,-34.24,-19.71,-5.43
162092,-1.10,-0.16,-0.05,-37.23,-23.19,-6.77
162101,-1.08,-0.22,-0.06,-34.18,-26.37,-7.75
162110,-1.06,-0.23,-0.08,-27.65,-28.56,-8.30
162118,-1.03,-0.19,-0.13,-19.53,-29.72,-9.40
162127,-1.00,-0.11,-0.16,-11.54,-29.79,-10.74
162136,-0.99,0.02,-0.19,-7.63,-28.75,-13.06
162145,-0.99,0.15,-0.22,-8.97,-27.59,-16.91
162153,-0.97,0.22,-0.25,-11.29,-27.53,-19.29
162162,-0.94,0.19,-0.25,-13.55,-25.94,-18.62
162171,-0.93,0.10,-0.24,-12.39,-21.18,-16.11
162179,-0.93,-0.02,-0.24,-4.52,-16.48,-13.37
162188,-0.94,-0.11,-0.24,8.42,-14.34,-11.72
162197,-0.95,-0.12,-0.22,23.13,-12.45,-12.02
162206,-0.92,-0.04,-0.19,38.02,-9.64,-14.34
162214,-0.89,0.08,-0.17,49.80,-6.35,-17.46
162223,-0.89,0.21,-0.17,58.17,-2.44,-19.96
162231,-0.91,0.33,-0.19,63.05,1.22,-21.79
162240,-0.93,0.43,-0.20,64.88,3.91,-22.58
162249,-0.94,0.49,-0.19,62.81,6.29,-22.83
162258,-0.94,0.53,-0.17,56.15,8.12,-23.38
162266,-0.95,0.54,-0.16,45.78,10.13,-24.84
162275,-0.98,0.53,-0.16,33.51,12.21,-27.77
162284,-0.99,0.49,-0.16,21.12,14.10,-31.86
162292,-0.99,0.45,-0.16,9.40,15.81,-36.32
162301,-1.00,0.41,-0.17,-0.18,17.21,-40.59
162310,-1.03,0.37,-0.17,-6.77,17.76,-43.88
162318,-1.04,0.33,-0.17,-12.70,17.27,-46.63
162327,-1.03,0.28,-0.16,-18.43,15.56,-48.58
162336,-1.02,0.23,-0.15,-23.25,14.22,-50.29
162345,-1.01,0.17,-0.14,-26.92,13.92,-51.76
162353,-1.00,0.10,-0.14,-29.42,13.49,-53.34
162362,-1.00,0.05,-0.14,-29.60,12.15,-54.32
162371,-0.99,0.02,-0.14,-28.20,10.86,-55.11
162380,-0.97,-0.01,-0.13,-25.63,9.83,-55.91
162388,-0.98,-0.03,-0.12,-21.67,8.12,-56.64
162397,-1.00,-0.06,-0.12,-17.76,6.59,-57.25
162405,-0.99,-0.09,-0.12,-14.16,4.82,-57.80
162414,-0.97,-0.11,-0.11,-9.58,2.32,-58.04
162423,-0.94,-0.11,-0.11,-4.94,0.24,-58.29
162432,-0.92,-0.10,-0.10,-1.34,-1.77,-58.47
162440,-0.89,-0.09,-0.10,1.77,-3.72,-57.92
162449,-0.87,-0.06,-0.09,3.42,-5.13,-57.43
162458,-0.86,-0.03,-0.10,3.48,-6.04,-56.95
162467,-0.86,-0.02,-0.10,1.10,-6.23,-56.27
162475,-0.88,-0.03,-0.10,-4.46,-6.84,-55.24
162484,-0.86,-0.05,-0.08,-12.39,-8.30,-54.50
162493,-0.81,-0.06,-0.07,-23.50,-10.50,-53.77
162501,-0.75,-0.13,-0.18,-28.93,-9.95,-49.44
162510,-0.83,-0.19,-0.16,-28.99,-12.88,-46.20
162518,-0.73,-0.16,-0.10,-26.98,-24.78,-45.47
162527,-0.51,-0.04,-0.06,-21.97,-33.63,-47.49
162536,-0.51,0.07,-0.06,-7.08,-21.79,-42.85
162545,-0.68,0.24,-0.22,-9.89,-20.75,-29.60
162553,-0.76,0.04,-0.61,-39.37,-35.10,-10.80
162562,-0.92,-1.00,-0.17,-74.95,-38.27,6.47
162571,-1.11,-1.46,-0.03,-105.96,-25.82,-5.98
162580,-1.31,-0.54,-0.36,-82.40,-30.52,-35.46
162588,-1.26,-0.35,-0.35,-35.28,-33.94,-26.98
162597,-1.07,-0.98,0.07,-42.66,-31.13,-0.67
162605,-1.07,-1.11,-0.05,-37.48,-33.39,10.99
162614,-1.35,-0.60,-0.27,0.18,-29.54,11.29
162623,-1.55,-0.11,-0.07,43.52,-26.25,8.00
162632,-1.70,0.62,0.02,72.45,-23.01,7.93
162641,-2.02,1.40,-0.15,81.79,-17.88,1.89
162649,-2.00,1.48,-0.13,68.79,-17.46,-2.62
162658,-1.65,1.04,-0.35,31.37,-19.96,-4.33
162666,-1.26,0.42,-0.46,-9.22,-23.32,-3.17
162675,-1.08,-0.19,-0.48,-35.40,-19.29,-4.58
162684,-1.09,-0.50,-0.51,-38.64,-10.50,-5.43
162693,-1.14,-0.58,-0.46,-24.48,-2.44,-4.03
162702,-1.15,-0.45,-0.42,-0.49,5.07,-1.95
162710,-1.11,-0.13,-0.44,26.79,11.35,-1.16
162719,-1.04,0.07,-0.39,44.01,16.78,0.49
162728,-1.00,0.21,-0.37,46.81,21.85,2.14
162736,-0.97,0.31,-0.33,42.97,25.45,1.22
162745,-0.93,0.31,-0.31,36.44,29.05,0.49
162753,-0.90,0.24,-0.28,28.81,30.94,1.53
162762,-0.84,0.14,-0.24,24.11,31.86,2.99
162771,-0.80,0.03,-0.20,22.03,31.98,4.94
162780,-0.79,-0.10,-0.19,22.95,31.56,6.23
162789,-0.78,-0.21,-0.17,30.15,30.70,8.36
162797,-0.80,-0.28,-0.15,40.34,28.14,11.11
162806,-0.81,-0.37,-0.16,54.93,25.33,15.56
162815,-0.82,-0.49,-0.18,72.88,21.91,21.12
162823,-0.82,-0.52,-0.17,88.13,16.60,25.88
162832,-0.82,-0.47,-0.19,101.01,11.29,29.48
162841,-0.83,-0.34,-0.26,114.26,6.10,31.25
162850,-0.85,-0.16,-0.33,120.61,0.73,31.07
162858,-0.89,0.02,-0.40,115.42,-4.82,30.64
162867,-0.91,0.17,-0.42,100.16,-10.19,31.01
162875,-0.93,0.30,-0.38,75.26,-14.34,31.01
162884,-0.95,0.35,-0.32,40.95,-15.99,29.48
162893,-0.91,0.30,-0.27,8.61,-17.03,29.11
162902,-0.86,0.19,-0.24,-12.70,-17.27,31.62
162910,-0.85,0.06,-0.23,-22.40,-16.30,35.52
162919,-0.87,-0.04,-0.23,-22.77,-16.48,39.79
162928,-0.92,-0.11,-0.24,-17.76,-18.43,43.70
162936,-0.97,-0.11,-0.22,-10.99,-19.41,46.45
162945,-1.01,-0.03,-0.20,-5.13,-19.78,47.85
162954,-1.02,0.06,-0.23,-2.99,-21.24,48.89
162963,-1.01,0.16,-0.25,-5.92,-23.19,49.74
162971,-1.00,0.22,-0.27,-12.82,-23.86,50.60
