timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
86406,0.01,-0.62,0.04,-92.41,0.92,-7.14
86415,0.27,-0.47,-0.03,-79.71,-3.97,-7.45
86424,0.33,-0.30,-0.08,-57.62,5.68,-6.23
86432,0.21,-0.09,-0.06,-39.98,17.94,-5.68
86441,0.08,0.16,-0.05,-25.39,22.52,-4.70
86450,0.03,0.39,0.01,-5.37,26.49,-1.04
86458,0.04,0.47,0.01,3.42,30.09,4.76
86467,0.09,0.40,-0.05,-11.35,35.28,9.22
86476,0.09,0.14,-0.06,-40.59,41.56,9.40
86484,0.02,-0.17,0.07,-66.83,46.75,6.29
86493,-0.08,-0.40,0.25,-73.49,50.17,2.99
86502,-0.14,-0.47,0.36,-58.53,51.88,0.92
86510,-0.15,-0.43,0.33,-37.05,54.08,0.85
86519,-0.13,-0.32,0.13,-13.12,56.64,4.76
86528,-0.18,-0.20,-0.05,20.94,57.68,9.95
86537,-0.26,-0.09,-0.02,67.14,48.16,13.18
86545,-0.28,0.09,0.21,106.57,33.39,12.33
86554,-0.26,0.28,0.32,127.20,21.97,8.12
86563,-0.26,0.42,0.04,129.09,20.20,4.70
86571,-0.82,0.59,-0.62,113.65,11.90,0.98
86580,-1.67,0.71,-1.96,78.00,-55.60,-8.73
86589,-1.83,0.94,-2.97,33.45,-163.64,-23.80
86597,-1.64,0.62,-0.81,-46.20,-195.98,-35.83
86606,-0.87,0.32,2.81,-154.60,-179.20,-44.80
86615,-0.35,0.14,1.62,-232.97,-126.46,-46.63
86624,-1.15,-1.11,-1.25,-275.88,-93.63,-27.16
86633,-1.78,-2.44,-0.48,-215.88,-118.90,1.04
86641,-1.49,-2.27,0.20,-130.25,-117.55,14.47
86650,-1.14,-1.16,-0.41,-16.30,-97.66,18.13
86658,-1.28,-0.57,0.03,96.50,-71.78,26.18
86667,-2.60,-0.38,1.17,147.64,-54.99,28.14
86676,-4.00,0.39,0.82,154.79,-38.21,17.58
86685,-4.00,1.67,0.94,146.42,-37.72,-16.97
86693,-3.02,1.82,-1.08,77.70,-84.78,-27.89
86702,0.16,0.78,-1.77,29.42,-151.37,5.62
86711,0.95,-0.08,-1.28,4.21,-97.78,17.64
86719,0.47,-0.13,-1.22,-37.23,-47.06,3.66
86728,0.30,-0.41,-1.48,-29.05,-20.02,-0.37
86737,0.12,-0.74,-1.51,-13.31,-5.25,12.76
86746,-0.15,-0.76,-1.30,6.47,15.20,21.36
86754,-0.26,-0.69,-1.14,34.24,31.92,25.21
86763,-0.19,-0.53,-1.01,61.28,43.33,25.15
86772,-0.18,-0.28,-0.86,85.08,54.26,20.81
86781,-0.31,-0.04,-0.69,94.79,67.57,17.88
86789,-0.52,0.21,-0.53,89.23,77.94,15.87
86798,-0.69,0.41,-0.42,73.30,80.08,12.02
86806,-0.74,0.50,-0.34,45.10,77.03,5.19
86815,-0.73,0.44,-0.29,8.73,72.88,-0.98
86824,-0.75,0.27,-0.22,-21.36,69.15,-4.21
86833,-0.79,0.07,-0.14,-43.09,65.00,-6.10
86841,-0.82,-0.09,-0.10,-60.73,61.10,-8.06
86850,-0.80,-0.19,-0.09,-70.13,56.58,-8.85
86859,-0.75,-0.24,-0.09,-68.97,49.99,-7.87
86868,-0.74,-0.28,-0.10,-60.06,44.68,-5.43
86876,-0.80,-0.32,-0.14,-49.56,42.30,-2.87
86885,-0.90,-0.31,-0.15,-37.23,40.65,-0.67
86893,-1.14,-0.25,-0.09,-21.42,39.67,1.89
86902,-1.51,-0.20,-0.04,-8.79,41.20,5.19
86911,-1.79,-0.09,-0.03,-2.20,40.95,5.49
86920,-1.73,0.12,-0.01,5.86,33.39,4.15
86928,-1.42,0.34,-0.07,15.01,26.18,3.11
86937,-1.20,0.37,-0.21,18.98,26.00,4.15
86946,-1.13,0.20,-0.31,11.05,28.81,4.94
86955,-1.04,0.01,-0.28,-0.12,28.32,4.70
86963,-0.93,-0.16,-0.22,-4.94,27.71,3.66
86972,-0.87,-0.30,-0.19,-5.49,27.95,2.32
86980,-0.85,-0.36,-0.17,-3.05,27.04,1.65
86989,-0.87,-0.36,-0.13,1.34,25.76,1.16
86998,-0.90,-0.33,-0.10,7.63,24.23,1.40
87006,-0.92,-0.28,-0.08,14.40,22.40,1.40
87016,-0.91,-0.20,-0.06,19.10,19.78,0.92
87024,-0.90,-0.09,-0.03,21.00,16.30,0.67
87033,-0.90,0.04,-0.00,20.69,13.00,1.10
87041,-0.93,0.14,-0.04,18.37,9.83,1.95
87050,-0.98,0.20,-0.11,12.39,6.41,3.11
87059,-1.01,0.20,-0.22,1.16,3.23,3.36
87068,-1.01,0.12,-0.31,-12.70,2.56,2.69
87076,-0.97,0.01,-0.35,-25.33,2.50,1.59
87085,-0.93,-0.09,-0.33,-32.29,2.87,0.67
87094,-0.92,-0.19,-0.31,-30.94,5.07,0.85
87102,-0.95,-0.25,-0.30,-25.27,8.30,1.46
87111,-0.99,-0.27,-0.28,-18.25,10.62,2.20
87120,-0.97,-0.25,-0.24,-10.99,11.72,2.56
87129,-0.94,-0.19,-0.20,-3.97,12.51,2.01
87137,-0.94,-0.11,-0.17,1.53,13.06,2.08
87146,-0.96,-0.01,-0.17,5.43,13.43,2.99
87155,-0.99,0.03,-0.18,4.27,14.10,3.91
87163,-1.03,0.01,-0.21,-1.53,14.83,3.85
87172,-1.07,-0.04,-0.22,-8.42,13.92,3.05
87181,-1.06,-0.12,-0.19,-11.47,13.37,1.89
87189,-1.00,-0.17,-0.16,-10.13,14.10,1.28
87198,-0.96,-0.18,-0.14,-6.23,14.22,1.53
87207,-0.95,-0.15,-0.11,-0.98,13.43,2.56
87216,-0.98,-0.11,-0.08,2.87,12.63,2.81
87224,-1.00,-0.11,-0.07,4.21,11.41,2.69
87233,-1.01,-0.12,-0.08,2.26,9.03,2.08
87242,-1.01,-0.16,-0.09,-2.08,6.59,0.98
87250,-1.01,-0.20,-0.10,-5.43,4.76,0.18
87259,-1.00,-0.22,-0.12,-5.86,3.60,-0.12
87268,-0.99,-0.22,-0.14,-4.52,2.87,-0.43
87277,-0.98,-0.20,-0.16,-1.89,2.50,-0.98
87285,-0.97,-0.15,-0.16,1.95,1.83,-1.16
87294,-0.98,-0.10,-0.15,4.94,2.01,-1.16
87302,-1.00,-0.06,-0.16,6.53,2.56,-0.98
87311,-1.01,-0.03,-0.17,6.65,2.69,-0.92
87320,-1.00,-0.03,-0.14,5.19,1.53,-1.28
87329,-0.98,-0.05,-0.13,2.20,0.31,-1.40
87337,-0.99,-0.11,-0.14,-0.92,0.18,-1.10
87346,-1.00,-0.16,-0.16,-2.75,0.43,-1.53
87355,-1.00,-0.17,-0.16,-2.01,-0.85,-1.83
87364,-0.99,-0.17,-0.15,0.92,-1.77,-2.20
87372,-0.99,-0.17,-0.15,4.03,-1.46,-1.89
87381,-0.98,-0.16,-0.15,5.19,-1.16,-2.08
87389,-0.97,-0.14,-0.14,6.04,-2.14,-2.75
87398,-0.97,-0.12,-0.11,6.90,-2.87,-2.93
87407,-0.97,-0.11,-0.10,7.26,-3.30,-2.56
87416,-0.99,-0.09,-0.11,6.65,-3.91,-2.56
87424,-1.00,-0.08,-0.11,5.07,-4.94,-2.81
87433,-1.00,-0.08,-0.11,3.85,-6.16,-3.11
87442,-1.00,-0.07,-0.12,3.05,-7.39,-3.30
87450,-1.01,-0.06,-0.15,4.21,-8.18,-3.17
87459,-1.01,-0.08,-0.17,5.86,-8.06,-2.81
87468,-1.02,-0.08,-0.23,3.72,-7.75,-2.62
87477,-0.98,-0.05,-0.25,-0.12,-8.79,-3.42
87485,-0.97,-0.04,-0.24,-1.16,-8.73,-4.09
87494,-0.97,-0.07,-0.27,-1.16,-6.29,-3.85
87503,-0.96,-0.10,-0.29,-2.93,-4.58,-3.36
87511,-0.94,-0.10,-0.28,-4.64,-4.15,-3.05
87520,-0.92,-0.10,-0.25,-6.10,-3.48,-3.42
87529,-0.91,-0.13,-0.25,-7.32,-2.87,-3.23
87538,-0.91,-0.18,-0.27,-8.00,-2.20,-2.50
87546,-0.92,-0.21,-0.29,-6.96,-1.89,-1.77
87555,-0.95,-0.22,-0.31,-2.87,-1.77,-1.10
87564,-0.98,-0.22,-0.27,3.72,-2.32,-0.79
87572,-1.03,-0.19,-0.20,10.56,-3.11,-1.10
87581,-1.05,-0.16,-0.13,16.48,-4.39,-1.34
87590,-1.06,-0.11,-0.05,21.18,-5.98,-1.65
87599,-1.07,-0.04,0.04,27.22,-7.14,-1.95
87607,-1.04,0.00,0.02,33.81,-8.73,-1.04
87616,-1.04,0.00,0.01,38.88,-7.20,-0.37
87624,-1.10,-0.01,-0.04,42.18,-4.09,-0.73
87633,-1.16,0.00,-0.08,45.78,-4.58,-1.28
87642,-1.15,-0.02,-0.07,50.84,-8.30,-0.79
87650,-1.11,-0.09,-0.02,51.88,-10.86,0.31
87659,-1.10,-0.15,-0.00,49.26,-11.35,0.06
87668,-1.10,-0.20,-0.00,49.32,-14.16,-1.34
87677,-1.06,-0.25,-0.02,55.42,-19.04,-1.22
87686,-1.04,-0.30,-0.02,61.83,-21.85,-0.37
87694,-1.06,-0.32,-0.07,69.52,-22.95,1.10
87703,-1.05,-0.37,-0.16,81.42,-24.23,3.91
87711,-1.01,-0.38,-0.20,95.52,-26.37,8.54
87720,-0.97,-0.33,-0.26,107.54,-23.38,14.40
87729,-0.94,-0.28,-0.35,115.72,-18.80,20.57
87738,-0.88,-0.21,-0.39,121.28,-15.93,25.21
87747,-0.83,-0.05,-0.37,121.22,-13.12,25.33
87755,-0.80,0.23,-0.42,114.62,-8.30,20.87
87764,-0.78,0.44,-0.51,99.98,-4.52,15.08
87773,-0.76,0.46,-0.52,78.12,-2.93,11.78
87781,-0.76,0.35,-0.49,56.95,-1.59,10.86
87790,-0.76,0.24,-0.46,36.99,-0.31,8.54
87799,-0.76,0.19,-0.39,21.67,1.16,5.19
87807,-0.75,0.18,-0.34,12.27,3.85,2.01
87816,-0.76,0.21,-0.31,0.79,6.65,0.12
87825,-0.78,0.22,-0.30,-16.17,7.57,-1.71
87834,-0.77,0.16,-0.32,-37.54,6.84,-3.72
87842,-0.79,0.01,-0.29,-56.82,5.37,-4.70
87851,-0.82,-0.15,-0.22,-64.51,2.01,-5.31
87860,-0.87,-0.23,-0.18,-61.16,0.61,-4.70
87868,-0.90,-0.24,-0.19,-50.54,-0.55,-3.42
87877,-0.94,-0.21,-0.13,-38.02,-1.53,-2.75
87886,-0.97,-0.19,-0.07,-27.53,-2.87,-2.69
87894,-0.98,-0.17,-0.02,-22.71,-4.39,-2.26
87903,-0.98,-0.12,-0.02,-26.55,-5.92,-2.26
87912,-0.99,-0.07,-0.03,-35.64,-8.00,-2.26
87921,-1.01,-0.07,-0.02,-45.53,-10.56,-2.44
87929,-1.02,-0.08,-0.07,-58.35,-13.79,-3.91
87938,-1.01,-0.11,-0.11,-68.36,-18.74,-5.07
87946,-1.01,-0.16,-0.10,-69.70,-24.96,-5.19
87955,-1.03,-0.18,-0.07,-64.76,-30.03,-4.82
87964,-1.09,-0.15,-0.04,-51.33,-34.36,-4.09
87973,-1.20,-0.04,-0.01,-29.30,-37.72,-3.48
87982,-1.28,0.14,-0.07,-11.84,-39.18,-4.94
87990,-1.30,0.29,-0.03,-1.34,-43.70,-6.16
87999,-1.23,0.34,0.02,3.05,-51.03,-6.96
88007,-1.16,0.26,0.03,-1.89,-58.17,-8.30
88016,-1.11,0.10,0.02,-14.40,-65.31,-9.95
88025,-1.07,-0.13,0.02,-27.65,-73.91,-10.31
88034,-1.06,-0.37,0.02,-35.95,-82.46,-8.97
88042,-1.06,-0.59,0.03,-33.81,-90.70,-5.92
88051,-1.05,-0.70,0.12,-22.40,-98.02,-2.62
88060,-0.96,-0.65,0.10,-3.30,-103.76,-1.34
88068,-0.85,-0.49,-0.11,17.58,-106.45,-2.56
88077,-0.79,-0.35,-0.39,26.12,-108.76,-5.49
88086,-0.83,-0.23,-0.51,25.09,-111.57,-6.90
88095,-0.88,-0.16,-0.46,20.32,-111.76,-6.59
88104,-0.89,-0.14,-0.32,17.82,-111.33,-6.65
88112,-0.78,-0.07,-0.26,26.98,-111.02,-5.86
88120,-0.57,0.06,-0.43,38.70,-107.67,-6.23
88129,-0.24,0.22,-0.94,36.56,-104.31,-8.18
88138,-0.07,0.37,-1.19,26.31,-100.65,-7.20
88147,-0.11,0.21,-0.98,8.42,-90.33,-4.94
88156,-0.41,0.02,-0.67,-13.67,-70.43,-5.92
88164,-0.70,0.07,-0.89,-25.76,-57.50,-10.50
88173,-0.87,0.08,-1.28,-24.29,-60.06,-13.49
88182,-0.94,-0.11,-1.23,-30.58,-55.91,-11.96
88190,-0.93,-0.23,-0.96,-42.42,-38.33,-8.00
88199,-0.78,-0.09,-1.24,-31.43,-27.16,-4.94
88208,-0.59,0.14,-1.68,-13.24,-17.15,1.46
88216,-0.51,0.26,-1.79,-15.75,-1.10,3.60
88225,-0.55,0.27,-1.94,-15.01,21.55,3.36
88234,-0.65,0.23,-1.95,-15.38,41.87,4.33
88243,-0.71,0.11,-2.06,-16.42,62.99,5.25
88251,-0.79,0.01,-1.97,-18.31,88.07,4.76
88260,-0.86,-0.01,-1.78,-19.10,110.72,6.53
88269,-1.12,-0.01,-1.51,-17.40,133.91,10.13
88277,-1.57,-0.04,-1.25,-12.02,157.04,11.11
88286,-2.12,-0.04,-0.80,-3.17,175.78,9.34
88295,-2.45,-0.09,-0.30,8.54,189.64,4.52
88304,-2.39,-0.22,0.13,16.91,194.70,0.37
88312,-2.09,-0.26,0.48,29.30,197.57,-0.06
88321,-1.56,-0.23,0.58,48.71,202.09,2.20
88330,-1.10,-0.24,0.58,58.29,206.36,7.02
88338,-0.91,-0.28,0.61,47.67,203.98,9.52
88347,-1.05,-0.30,0.81,23.99,185.36,7.26
88356,-1.37,-0.25,0.55,-6.47,146.48,0.92
88365,-1.66,-0.17,-0.14,-34.61,83.80,-0.98
88373,-1.15,-0.23,-0.58,-53.04,-3.30,-2.32
88382,-0.23,-0.29,-0.38,-67.57,-74.52,-10.19
88391,0.13,-0.35,0.06,-73.06,-75.93,-13.31
88399,0.14,-0.38,0.17,-70.68,-58.41,-15.63
88408,0.31,-0.23,0.01,-53.96,-54.69,-19.78
88417,0.42,-0.13,-0.09,-25.09,-45.17,-15.87
88425,0.38,-0.00,-0.08,-9.52,-26.06,-10.50
88434,0.39,0.17,-0.13,-3.54,-6.84,-6.29
88443,0.39,0.28,-0.15,3.48,7.69,-2.32
88451,0.40,0.35,-0.11,0.06,20.81,0.61
88460,0.35,0.42,0.12,-14.10,35.52,2.32
88469,0.17,0.42,0.36,-34.85,44.49,0.67
88477,0.05,0.26,0.41,-55.85,54.93,-0.24
88486,-0.13,-0.01,0.41,-68.24,72.08,-1.04
88495,-0.21,-0.13,0.26,-62.32,74.16,-4.27
88503,-0.19,-0.12,0.06,-40.89,70.31,-7.20
88512,-0.12,-0.13,-0.04,-13.43,62.99,-7.20
88521,-0.05,-0.14,0.02,6.90,55.42,-5.98
88530,-0.07,-0.08,0.18,10.50,55.97,-4.27
88538,-0.15,0.05,0.23,5.92,60.49,-3.05
88547,-0.30,0.14,0.33,6.10,59.33,-3.66
88556,-0.42,0.13,0.05,24.90,48.03,-3.30
88564,-1.31,0.20,-0.93,38.33,29.66,-6.59
88573,-3.23,0.36,-3.83,16.05,-67.69,-19.71
88582,-3.56,0.82,-3.49,-36.68,-238.83,-43.46
88591,-1.27,0.21,2.12,-96.37,-236.39,-55.97
88599,0.50,-0.38,3.99,-185.55,-186.65,-57.62
88608,0.34,-0.69,-0.53,-303.28,-96.25,-43.46
88617,-2.69,-2.48,-1.85,-257.45,-69.89,5.00
88625,-2.81,-3.18,-0.09,-109.99,-124.88,38.94
88634,-0.92,-1.17,-0.85,26.49,-117.00,42.05
88643,-0.39,-0.12,-0.97,131.71,-88.62,38.82
88651,-0.47,-0.00,0.14,201.17,-75.87,38.82
88660,-1.43,0.73,0.35,190.37,-58.78,25.45
88669,-4.00,1.30,0.11,152.47,-28.81,3.30
88678,-4.00,1.12,-0.31,94.85,-8.54,-21.91
88686,-3.29,0.97,-1.67,-8.30,-45.65,-16.24
88695,-0.01,0.29,-1.77,-37.48,-94.42,11.05
88704,1.32,-0.35,-1.22,-46.14,-49.07,11.60
88712,0.92,-0.35,-1.16,-54.81,-5.80,1.53
88721,0.47,-0.67,-1.24,-31.92,28.81,7.51
88730,0.01,-1.00,-1.14,-8.18,48.46,18.43
88739,-0.62,-0.90,-0.87,20.57,65.80,23.50
88747,-0.96,-0.66,-0.76,54.63,78.06,22.16
88756,-1.00,-0.50,-0.60,76.29,85.14,18.49
88765,-0.97,-0.32,-0.40,84.29,88.56,16.66
88773,-0.95,-0.20,-0.19,81.42,91.67,15.14
88782,-0.93,-0.13,-0.08,70.80,91.55,14.71
88791,-0.89,-0.13,-0.02,60.85,86.36,16.85
88800,-0.81,-0.16,0.03,56.34,77.88,21.24
88808,-0.74,-0.15,0.07,52.61,70.80,24.48
88817,-0.72,-0.09,0.10,49.01,64.64,24.35
88826,-0.70,0.05,0.11,48.89,56.27,22.09
88834,-0.67,0.20,0.09,49.07,45.59,19.96
88843,-0.65,0.35,0.01,45.84,35.28,15.93
88852,-0.64,0.46,-0.13,35.95,26.06,11.66
88860,-0.69,0.56,-0.20,20.08,19.35,6.35
88869,-0.79,0.64,-0.16,0.00,15.01,-0.85
88878,-0.88,0.62,-0.21,-20.39,10.01,-8.36
88887,-1.05,0.39,-0.13,-39.73,7.14,-10.86
88895,-1.46,0.05,-0.10,-58.47,11.60,-6.47
88904,-1.86,-0.50,-0.22,-72.02,19.17,3.05
88913,-1.82,-0.93,-0.19,-77.21,22.77,13.31
88922,-1.37,-0.75,-0.27,-62.38,20.57,10.62
88930,-0.96,-0.44,-0.26,-17.94,17.94,1.83
88939,-0.82,-0.20,-0.23,22.64,24.54,1.83
88947,-0.90,0.04,-0.30,45.90,32.29,7.87
88956,-0.97,0.16,-0.31,52.73,35.10,11.11
88965,-0.96,0.14,-0.24,41.14,35.16,9.95
88974,-0.92,0.05,-0.18,19.90,33.94,6.65
88982,-0.91,-0.11,-0.13,-0.31,31.25,3.85
88991,-0.92,-0.28,-0.09,-13.12,28.87,2.44
89000,-0.92,-0.39,-0.04,-16.30,26.43,1.28
89009,-0.90,-0.38,0.01,-11.54,23.32,0.49
89017,-0.89,-0.30,0.01,-0.49,20.08,1.40
89026,-0.92,-0.22,-0.00,11.29,18.19,3.11
89035,-0.99,-0.12,-0.05,18.43,17.15,3.91
89043,-1.03,-0.03,-0.10,20.57,15.08,4.03
89052,-1.03,0.04,-0.14,15.87,12.70,3.66
89061,-1.03,0.05,-0.16,8.73,11.54,3.36
89069,-1.03,0.04,-0.21,2.38,11.54,3.17
89078,-1.02,-0.01,-0.24,-4.27,11.60,2.69
89087,-1.00,-0.09,-0.22,-8.18,12.45,2.62
89096,-0.99,-0.15,-0.21,-8.18,14.16,2.69
89104,-0.98,-0.19,-0.18,-6.47,15.14,3.05
89113,-0.96,-0.21,-0.14,-3.23,15.69,3.54
89122,-0.96,-0.21,-0.11,0.49,15.93,3.72
89130,-0.97,-0.18,-0.08,3.66,15.75,3.66
89139,-1.00,-0.13,-0.07,5.31,15.20,3.91
89147,-1.02,-0.11,-0.06,5.68,14.16,3.42
89156,-1.03,-0.11,-0.02,4.03,12.08,2.75
89165,-1.03,-0.10,-0.01,2.20,10.01,2.62
89174,-1.04,-0.09,-0.01,0.24,8.12,2.50
89182,-1.04,-0.09,-0.04,-0.73,6.04,2.44
89191,-1.02,-0.06,-0.09,-2.26,4.03,2.26
89200,-0.99,-0.05,-0.12,-2.75,2.56,2.38
89209,-0.97,-0.07,-0.13,-4.39,1.77,1.95
89217,-0.97,-0.12,-0.13,-6.96,1.77,2.01
89226,-0.96,-0.17,-0.14,-8.18,1.89,2.20
89235,-0.96,-0.22,-0.13,-8.91,1.77,2.14
89244,-0.96,-0.23,-0.13,-8.79,1.95,2.01
89252,-0.96,-0.21,-0.13,-6.23,1.83,1.95
89261,-0.97,-0.19,-0.12,-2.44,1.89,1.83
89270,-0.98,-0.15,-0.11,1.28,2.20,1.95
89278,-0.99,-0.11,-0.11,2.69,2.26,2.01
89287,-1.00,-0.09,-0.11,2.20,1.77,2.26
89295,-1.00,-0.10,-0.14,0.61,1.34,2.20
89304,-0.99,-0.13,-0.15,-1.71,1.16,2.20
89313,-0.98,-0.15,-0.14,-3.30,0.92,1.71
89322,-0.97,-0.16,-0.12,-3.17,0.85,1.40
89330,-0.97,-0.15,-0.10,-1.71,1.04,1.71
89339,-0.97,-0.14,-0.09,-0.73,1.65,1.83
89348,-0.99,-0.13,-0.09,-0.55,1.83,1.83
89356,-0.99,-0.15,-0.09,-0.67,1.10,1.59
89365,-0.99,-0.19,-0.08,-1.83,-0.18,1.10
89374,-0.98,-0.19,-0.11,-2.81,-2.01,1.10
89383,-0.97,-0.22,-0.11,-2.50,-2.20,1.28
89391,-0.98,-0.21,-0.14,-1.22,-1.16,1.16
89400,-0.98,-0.16,-0.14,1.59,-0.92,0.85
89409,-0.97,-0.13,-0.14,5.62,-1.22,0.55
89418,-0.97,-0.11,-0.13,7.26,-0.73,0.85
89426,-0.98,-0.10,-0.12,4.46,-0.18,0.61
89435,-0.99,-0.11,-0.10,2.50,-0.79,-0.06
89444,-0.98,-0.14,-0.08,0.49,-1.59,-0.37
89452,-0.99,-0.16,-0.10,-0.61,-2.14,-0.24
89461,-0.99,-0.16,-0.13,-0.06,-2.69,0.18
89470,-0.99,-0.16,-0.16,1.59,-2.81,0.06
89478,-0.98,-0.16,-0.16,2.50,-2.87,-0.24
89487,-0.97,-0.15,-0.15,2.69,-2.99,-0.43
89496,-0.96,-0.14,-0.13,1.83,-2.50,-0.61
89505,-0.97,-0.13,-0.12,1.53,-2.08,-0.49
89514,-0.98,-0.14,-0.10,1.10,-2.26,-0.55
89522,-0.99,-0.16,-0.10,-0.49,-3.05,-0.67
89530,-0.99,-0.17,-0.08,-2.20,-3.48,-1.04
89539,-0.99,-0.19,-0.09,-3.48,-3.48,-1.10
89548,-0.99,-0.17,-0.10,-4.33,-4.03,-1.46
89557,-0.98,-0.14,-0.13,-3.30,-4.64,-1.22
89566,-0.98,-0.11,-0.14,-2.69,-4.70,-1.16
89574,-0.98,-0.09,-0.16,-2.87,-4.58,-1.46
89583,-0.98,-0.11,-0.18,-4.39,-4.03,-1.53
89592,-0.97,-0.13,-0.18,-6.65,-3.66,-1.46
89600,-0.95,-0.14,-0.16,-7.14,-3.66,-1.59
89609,-0.95,-0.16,-0.15,-5.55,-3.23,-1.46
89618,-0.95,-0.18,-0.13,-4.09,-3.05,-1.16
89627,-0.95,-0.19,-0.13,-2.32,-3.17,-1.04
89635,-0.97,-0.19,-0.14,-0.12,-3.36,-0.92
89644,-0.99,-0.19,-0.16,2.26,-2.81,-0.79
89653,-0.99,-0.15,-0.17,3.54,-2.26,-0.73
89661,-0.97,-0.11,-0.17,3.97,-2.14,-0.79
89670,-0.96,-0.09,-0.16,3.11,-1.77,-0.92
89678,-0.97,-0.09,-0.15,1.40,-1.34,-1.10
89687,-0.98,-0.11,-0.14,0.06,-1.04,-1.16
89696,-0.98,-0.15,-0.12,-1.04,-1.28,-0.98
89705,-0.98,-0.18,-0.10,-0.98,-1.59,-0.92
89714,-0.98,-0.21,-0.09,-0.18,-1.95,-1.10
89722,-0.98,-0.21,-0.10,1.16,-2.38,-1.22
89731,-0.98,-0.19,-0.10,2.26,-2.93,-1.22
89739,-0.98,-0.15,-0.11,3.23,-3.85,-1.34
89748,-0.99,-0.15,-0.13,5.07,-4.21,-1.53
89757,-0.99,-0.14,-0.14,4.94,-4.09,-1.77
89766,-0.99,-0.12,-0.14,4.46,-4.52,-1.65
89774,-0.98,-0.11,-0.13,3.54,-4.70,-2.01
89783,-0.99,-0.12,-0.13,2.20,-4.46,-1.95
89792,-0.98,-0.13,-0.13,0.79,-4.52,-2.20
89801,-0.97,-0.13,-0.12,-0.31,-4.88,-2.32
89809,-0.97,-0.15,-0.12,-0.49,-5.19,-2.20
89818,-0.98,-0.17,-0.11,-0.12,-5.62,-2.32
89826,-0.97,-0.19,-0.10,0.12,-6.23,-2.62
89835,-0.98,-0.19,-0.08,0.31,-6.77,-2.56
89844,-1.00,-0.19,-0.09,2.26,-7.26,-2.75
89852,-1.00,-0.17,-0.10,2.62,-8.18,-3.11
89861,-1.00,-0.15,-0.11,3.30,-10.56,-3.66
89870,-0.99,-0.16,-0.12,4.27,-11.66,-4.09
89879,-0.99,-0.16,-0.13,3.48,-12.21,-4.33
89887,-0.98,-0.16,-0.13,2.69,-13.24,-5.00
89896,-0.97,-0.18,-0.12,2.69,-14.10,-5.62
89905,-0.98,-0.19,-0.11,1.95,-14.95,-6.10
89913,-0.99,-0.20,-0.08,1.95,-16.24,-6.41
89923,-1.01,-0.18,-0.04,2.99,-17.76,-6.90
89931,-1.03,-0.16,0.01,4.33,-19.96,-7.45
89940,-1.05,-0.15,0.05,6.84,-23.19,-7.87
89948,-1.07,-0.15,0.07,8.97,-27.71,-8.61
89957,-1.07,-0.15,0.07,9.77,-32.41,-9.89
89966,-1.07,-0.15,0.06,9.77,-37.54,-10.93
89974,-1.07,-0.16,0.07,9.46,-42.97,-11.72
89983,-1.07,-0.17,0.07,9.46,-48.65,-12.21
89992,-1.06,-0.17,0.06,8.91,-54.02,-12.63
90001,-1.07,-0.16,0.07,8.48,-59.33,-13.24
90009,-1.07,-0.15,0.09,9.83,-64.45,-14.28
90018,-1.07,-0.15,0.11,11.29,-70.62,-14.40
90027,-1.06,-0.13,0.10,12.02,-78.25,-13.61
90035,-1.06,-0.08,0.08,12.21,-87.40,-13.55
90044,-1.06,-0.05,0.07,13.12,-96.25,-13.98
90053,-1.07,-0.04,0.05,14.34,-104.06,-15.08
90062,-1.03,-0.07,0.01,14.83,-111.57,-16.85
90070,-0.98,-0.13,-0.08,12.82,-118.59,-18.49
90079,-0.97,-0.20,-0.09,7.39,-125.31,-20.51
90088,-0.91,-0.22,0.02,3.23,-130.68,-23.80
90096,-0.67,-0.19,0.06,-0.37,-134.28,-28.38
90105,-0.36,-0.17,-0.30,-6.90,-133.42,-31.49
90114,-0.24,-0.13,-0.81,-18.07,-129.39,-29.85
90122,-0.33,-0.08,-1.04,-23.62,-126.40,-19.47
90131,-0.46,-0.09,-0.84,-12.45,-117.19,-6.35
90140,-0.44,0.03,-0.56,5.00,-103.21,-4.94
90149,-0.52,0.23,-0.46,14.89,-91.67,-8.91
90157,-0.57,0.41,-0.78,14.10,-87.65,-6.59
90166,-0.49,0.41,-1.50,4.88,-84.41,3.91
90175,-0.63,0.31,-1.77,-14.04,-74.58,14.10
90183,-0.92,0.14,-1.28,-38.33,-49.50,13.92
90192,-1.04,-0.04,-1.41,-33.94,-25.39,8.54
90201,-1.05,-0.09,-1.68,-18.92,-16.42,5.68
90210,-0.77,-0.21,-1.78,-6.96,-7.32,11.66
90218,-0.47,-0.13,-1.96,0.06,13.12,14.04
90227,-0.38,-0.11,-2.12,4.03,35.58,11.78
90236,-0.55,-0.12,-1.97,3.78,64.03,10.07
90244,-0.85,-0.04,-1.89,1.71,90.52,4.76
90253,-1.36,0.02,-1.57,-0.92,116.21,-0.12
90262,-1.87,-0.05,-1.23,-8.91,138.37,-3.91
90271,-2.23,-0.06,-0.80,-14.77,153.63,-7.20
90279,-2.30,-0.07,-0.32,-13.73,164.73,-11.84
90288,-2.13,-0.15,0.12,-10.13,168.82,-13.31
90297,-1.88,-0.19,0.52,-1.10,169.49,-8.97
90305,-1.61,-0.19,0.68,17.46,168.03,-2.56
90314,-1.34,-0.24,0.69,36.74,165.16,5.86
