timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
121852,-0.98,0.01,-0.20,0.67,0.18,-0.67
121861,-0.97,0.00,-0.20,0.98,-0.06,-0.61
121870,-0.98,0.00,-0.20,0.85,-0.18,-0.67
121878,-0.98,0.01,-0.20,0.98,-0.18,-0.61
121887,-0.98,0.01,-0.20,1.22,-0.12,-0.67
121896,-0.98,0.01,-0.19,1.40,-0.37,-0.61
121904,-0.98,0.01,-0.19,1.34,-0.43,-0.67
121913,-0.98,0.01,-0.19,1.40,-0.24,-0.67
121922,-0.98,0.01,-0.19,0.92,0.00,-0.61
121930,-0.98,0.01,-0.19,1.16,-0.24,-0.55
121939,-0.98,0.01,-0.19,1.10,-0.31,-0.67
121948,-0.98,0.01,-0.19,1.40,-0.43,-0.49
121957,-0.98,0.01,-0.19,1.28,-0.49,-0.55
121965,-0.98,0.01,-0.19,0.67,-0.43,-0.73
121974,-0.98,0.01,-0.19,0.55,-0.55,-0.79
121982,-0.98,0.01,-0.19,0.67,-0.61,-0.73
121991,-0.98,0.01,-0.19,0.73,-0.55,-0.79
122000,-0.98,0.01,-0.19,1.10,-0.55,-0.79
122009,-0.98,0.01,-0.19,1.10,-0.67,-0.79
122018,-0.98,0.01,-0.19,0.85,-0.73,-0.85
122026,-0.98,0.01,-0.19,0.79,-0.79,-0.85
122035,-0.98,0.01,-0.20,0.92,-0.73,-0.67
122044,-0.98,0.01,-0.20,0.85,-0.73,-0.85
122053,-0.98,0.01,-0.20,1.22,-0.73,-0.67
122061,-0.98,0.01,-0.20,1.22,-0.73,-0.67
122070,-0.97,0.01,-0.19,0.98,-0.67,-0.73
122078,-0.98,0.01,-0.20,0.98,-0.49,-0.73
122087,-0.98,0.01,-0.20,1.34,-0.61,-0.55
122096,-0.98,0.01,-0.19,1.34,-0.61,-0.55
122104,-0.98,0.01,-0.19,1.22,-0.79,-0.67
122113,-0.98,0.01,-0.19,1.46,-0.61,-0.55
122122,-0.98,0.01,-0.19,0.85,-0.55,-0.73
122131,-0.98,0.01,-0.20,0.92,-0.73,-0.73
122139,-0.98,0.01,-0.20,1.22,-0.67,-0.55
122148,-0.98,0.01,-0.20,0.73,-0.61,-0.55
122157,-0.98,0.01,-0.20,0.55,-0.55,-0.73
122165,-0.98,0.01,-0.20,0.73,-0.37,-0.85
122174,-0.97,0.01,-0.20,0.49,-0.12,-0.85
122183,-0.97,0.01,-0.20,0.67,-0.31,-0.73
122192,-0.97,0.00,-0.20,0.92,-0.31,-0.55
122200,-0.98,0.01,-0.20,0.98,-0.18,-0.61
122209,-0.98,0.01,-0.20,1.10,-0.24,-0.55
122218,-0.98,0.01,-0.19,1.22,-0.24,-0.49
122227,-0.98,0.01,-0.20,0.92,-0.31,-0.67
122235,-0.98,0.02,-0.20,1.16,-0.31,-0.67
122244,-0.98,0.01,-0.20,1.34,-0.24,-0.55
122252,-0.98,0.01,-0.20,1.28,-0.24,-0.49
122261,-0.98,0.01,-0.20,1.28,-0.12,-0.55
122270,-0.97,0.01,-0.20,1.59,0.00,-0.55
122278,-0.98,0.01,-0.20,0.98,0.00,-0.61
122287,-0.97,0.01,-0.20,1.34,-0.18,-0.61
122296,-0.98,0.01,-0.20,1.59,-0.06,-0.49
122305,-0.98,0.01,-0.20,1.28,-0.06,-0.49
122313,-0.98,0.01,-0.19,1.22,-0.12,-0.55
122322,-0.98,0.01,-0.19,1.40,-0.12,-0.49
122331,-0.98,0.01,-0.19,1.04,-0.06,-0.55
122339,-0.98,0.01,-0.19,1.40,-0.18,-0.49
122348,-0.98,0.01,-0.20,1.65,-0.31,-0.49
122357,-0.98,0.02,-0.20,1.77,-0.55,-0.43
122366,-0.98,0.02,-0.20,1.46,-0.49,-0.49
122374,-0.98,0.01,-0.20,1.04,-0.49,-0.49
122383,-0.98,0.01,-0.20,0.79,-0.43,-0.55
122392,-0.98,0.01,-0.20,1.16,-0.43,-0.43
122401,-0.98,0.01,-0.20,0.98,-0.49,-0.49
122409,-0.98,0.01,-0.19,0.73,-0.31,-0.55
122418,-0.98,0.01,-0.19,0.73,-0.24,-0.55
122427,-0.98,0.01,-0.19,0.73,-0.06,-0.55
122435,-0.98,0.01,-0.19,0.67,-0.24,-0.61
122444,-0.98,0.01,-0.19,0.92,-0.43,-0.43
122453,-0.98,0.01,-0.19,1.10,-0.37,-0.49
122461,-0.98,0.01,-0.20,1.34,-0.37,-0.43
122470,-0.98,0.01,-0.20,1.22,-0.49,-0.49
122479,-0.98,0.01,-0.20,0.61,-0.31,-0.49
122487,-0.98,0.01,-0.20,0.61,-0.24,-0.55
122496,-0.98,0.01,-0.20,0.79,-0.43,-0.55
122505,-0.98,0.01,-0.20,1.04,-0.67,-0.55
122513,-0.98,0.01,-0.19,1.04,-0.61,-0.55
122522,-0.98,0.01,-0.19,0.55,-0.37,-0.61
122531,-0.98,0.01,-0.19,0.43,-0.49,-0.73
122540,-0.98,0.01,-0.20,0.55,-0.61,-0.61
122548,-0.98,0.01,-0.20,0.67,-0.55,-0.55
122557,-0.98,0.01,-0.19,0.98,-0.55,-0.43
122566,-0.98,0.01,-0.20,1.10,-0.49,-0.43
122575,-0.98,0.01,-0.20,1.16,-0.43,-0.55
122583,-0.97,0.01,-0.20,0.92,-0.43,-0.49
122592,-0.98,0.01,-0.20,0.79,-0.37,-0.49
122601,-0.98,0.01,-0.20,1.04,-0.31,-0.55
122609,-0.98,0.01,-0.20,1.04,-0.24,-0.73
122618,-0.97,0.01,-0.20,1.16,-0.37,-0.67
122627,-0.98,0.01,-0.19,1.53,-0.37,-0.61
122635,-0.98,0.01,-0.20,0.85,-0.37,-0.67
122644,-0.98,0.01,-0.20,0.98,-0.37,-0.79
122653,-0.98,0.01,-0.20,0.92,-0.43,-0.73
122661,-0.98,0.01,-0.19,0.98,-0.37,-0.61
122670,-0.98,0.01,-0.19,1.22,-0.49,-0.61
122679,-0.98,0.01,-0.20,1.46,-0.55,-0.55
122688,-0.98,0.02,-0.20,0.98,-0.43,-0.61
122697,-0.98,0.02,-0.20,1.59,-0.49,-0.49
122705,-0.98,0.01,-0.20,1.28,-0.37,-0.67
122714,-0.98,0.01,-0.20,0.85,-0.43,-0.67
122723,-0.98,0.01,-0.19,1.04,-0.61,-0.67
122731,-0.97,0.01,-0.20,0.85,-0.49,-0.67
122740,-0.98,0.01,-0.19,0.55,-0.43,-0.61
122749,-0.98,0.01,-0.19,0.73,-0.43,-0.67
122757,-0.98,0.01,-0.20,1.04,-0.49,-0.55
122766,-0.98,0.01,-0.20,0.98,-0.61,-0.67
122775,-0.98,0.01,-0.20,0.92,-0.55,-0.61
122783,-0.97,0.02,-0.19,1.10,-0.61,-0.61
122792,-0.98,0.02,-0.20,0.79,-0.49,-0.79
122801,-0.97,0.02,-0.20,1.10,-0.79,-0.55
122809,-0.98,0.01,-0.20,1.28,-0.79,-0.43
122818,-0.98,0.01,-0.20,1.28,-0.61,-0.37
122827,-0.98,0.01,-0.20,1.22,-0.73,-0.37
122836,-0.97,0.01,-0.20,1.10,-0.67,-0.49
122844,-0.98,0.01,-0.20,0.92,-0.37,-0.61
122853,-0.98,0.01,-0.20,0.73,-0.37,-0.55
122862,-0.98,0.01,-0.20,0.73,-0.31,-0.55
122870,-0.98,0.01,-0.20,0.73,-0.18,-0.61
122879,-0.98,0.01,-0.20,0.67,-0.12,-0.55
122888,-0.97,0.01,-0.20,0.79,-0.12,-0.43
122896,-0.98,0.01,-0.20,0.85,-0.06,-0.49
122905,-0.98,0.01,-0.20,1.04,-0.12,-0.49
122914,-0.98,0.01,-0.20,1.40,-0.18,-0.55
122923,-0.98,0.02,-0.20,1.28,-0.24,-0.49
122931,-0.98,0.01,-0.20,1.59,-0.06,-0.61
122940,-0.98,0.01,-0.20,1.46,0.18,-0.61
122949,-0.98,0.01,-0.20,1.04,-0.18,-0.61
122958,-0.98,0.01,-0.20,0.85,-0.12,-0.67
122966,-0.98,0.01,-0.20,0.98,0.00,-0.49
122975,-0.98,0.01,-0.19,0.73,-0.06,-0.61
122983,-0.98,0.01,-0.19,0.92,-0.18,-0.49
122992,-0.98,0.01,-0.19,0.92,-0.18,-0.55
123001,-0.98,0.01,-0.19,1.22,-0.24,-0.49
123010,-0.98,0.01,-0.20,1.28,-0.43,-0.49
123018,-0.98,0.01,-0.20,1.28,-0.55,-0.43
123027,-0.98,0.01,-0.20,1.40,-0.49,-0.43
123036,-0.98,0.01,-0.20,1.10,-0.49,-0.49
123044,-0.97,0.01,-0.20,0.61,-0.43,-0.73
123053,-0.98,0.01,-0.20,0.98,-0.31,-0.55
123062,-0.98,0.01,-0.20,1.16,-0.24,-0.55
123071,-0.98,0.01,-0.19,1.28,-0.24,-0.55
123079,-0.98,0.01,-0.19,1.10,-0.24,-0.61
123088,-0.98,0.01,-0.19,0.98,-0.37,-0.61
123097,-0.98,0.01,-0.19,0.37,-0.37,-0.61
123105,-0.98,0.02,-0.19,0.67,-0.43,-0.49
123114,-0.98,0.01,-0.20,0.92,-0.43,-0.49
123123,-0.98,0.01,-0.20,0.73,-0.55,-0.55
123131,-0.98,0.01,-0.20,0.43,-0.61,-0.61
123140,-0.98,0.01,-0.20,0.31,-0.67,-0.61
123149,-0.98,0.01,-0.20,0.24,-0.67,-0.49
123158,-0.97,0.01,-0.20,0.37,-0.67,-0.49
123166,-0.97,0.01,-0.20,0.61,-0.55,-0.49
123175,-0.97,0.01,-0.20,0.92,-0.55,-0.49
123184,-0.97,0.01,-0.20,0.85,-0.37,-0.43
123192,-0.97,0.01,-0.20,0.79,-0.43,-0.49
123201,-0.98,0.01,-0.20,0.49,-0.18,-0.55
123210,-0.98,0.01,-0.19,1.10,-0.18,-0.43
123219,-0.98,0.01,-0.20,1.10,-0.43,-0.37
123227,-0.98,0.01,-0.20,1.10,-0.31,-0.37
123236,-0.98,0.02,-0.20,1.04,-0.37,-0.43
123245,-0.98,0.02,-0.20,0.55,-0.43,-0.49
123253,-0.98,0.01,-0.20,-0.12,-0.24,-0.49
123262,-0.98,0.01,-0.20,0.31,-0.31,-0.37
123271,-0.98,0.00,-0.20,0.31,-0.12,-0.43
123280,-0.98,0.00,-0.19,0.55,-0.31,-0.43
123288,-0.98,0.01,-0.19,0.67,-0.24,-0.43
123297,-0.98,0.01,-0.19,0.92,-0.31,-0.43
123305,-0.98,0.01,-0.20,0.79,-0.49,-0.49
123314,-0.98,0.01,-0.20,0.92,-0.55,-0.49
123323,-0.98,0.01,-0.20,1.22,-0.73,-0.43
123332,-0.98,0.01,-0.21,1.22,-0.61,-0.49
123340,-0.97,0.01,-0.21,1.10,-0.55,-0.43
123349,-0.97,0.01,-0.20,0.79,-0.55,-0.55
123358,-0.97,0.01,-0.20,0.73,-0.43,-0.55
123367,-0.97,0.01,-0.20,0.79,-0.37,-0.43
123375,-0.97,0.01,-0.20,0.85,-0.61,-0.55
123384,-0.98,0.01,-0.20,1.04,-0.43,-0.49
123393,-0.98,0.01,-0.20,0.73,-0.55,-0.49
123401,-0.98,0.01,-0.20,0.55,-0.49,-0.49
123410,-0.98,0.01,-0.20,0.79,-0.43,-0.43
123419,-0.98,0.01,-0.20,0.73,-0.55,-0.43
123427,-0.98,0.01,-0.19,0.43,-0.55,-0.55
123436,-0.98,0.00,-0.19,0.73,-0.37,-0.49
123445,-0.98,0.01,-0.19,1.10,-0.31,-0.31
123454,-0.98,0.01,-0.19,0.67,-0.37,-0.49
123462,-0.98,0.02,-0.20,0.73,-0.31,-0.61
123471,-0.98,0.01,-0.20,1.10,-0.18,-0.55
123480,-0.98,0.02,-0.20,0.67,-0.18,-0.43
123488,-0.98,0.01,-0.20,0.73,-0.24,-0.43
123497,-0.98,0.01,-0.20,1.04,-0.18,-0.43
123506,-0.98,0.01,-0.20,0.43,-0.12,-0.49
123515,-0.97,0.01,-0.20,0.79,-0.18,-0.49
123523,-0.97,0.01,-0.20,0.85,-0.18,-0.43
123532,-0.97,0.01,-0.20,0.92,-0.37,-0.43
123540,-0.97,0.01,-0.20,0.79,-0.61,-0.49
123549,-0.98,0.01,-0.20,0.79,-0.49,-0.49
123558,-0.98,0.01,-0.20,0.24,-0.43,-0.49
123567,-0.98,0.01,-0.20,0.55,-0.37,-0.43
123575,-0.98,0.01,-0.20,0.67,-0.43,-0.49
123584,-0.98,0.01,-0.20,0.55,-0.43,-0.55
123593,-0.98,0.01,-0.20,0.79,-0.31,-0.49
123602,-0.97,0.01,-0.20,0.85,-0.31,-0.49
123610,-0.98,0.01,-0.20,0.73,-0.24,-0.49
123619,-0.98,0.01,-0.20,0.73,-0.24,-0.49
123628,-0.98,0.01,-0.20,0.67,-0.31,-0.49
123636,-0.98,0.01,-0.20,0.98,-0.43,-0.43
123645,-0.98,0.01,-0.20,1.16,-0.61,-0.37
123654,-0.98,0.01,-0.20,1.22,-0.31,-0.43
123662,-0.98,0.01,-0.20,0.79,-0.06,-0.55
123671,-0.98,0.01,-0.20,1.22,-0.31,-0.37
123680,-0.98,0.01,-0.20,1.16,0.00,-0.31
123689,-0.98,0.01,-0.20,0.98,-0.06,-0.49
123697,-0.98,0.01,-0.20,0.92,-0.18,-0.61
123706,-0.98,0.01,-0.20,1.04,-0.18,-0.61
123714,-0.98,0.01,-0.20,0.73,0.06,-0.67
123724,-0.98,0.01,-0.20,0.79,-0.06,-0.43
123732,-0.98,0.01,-0.20,0.67,-0.18,-0.61
123741,-0.98,0.00,-0.20,0.92,-0.31,-0.49
123749,-0.98,0.01,-0.20,0.85,-0.43,-0.61
123758,-0.98,0.01,-0.20,0.85,-0.37,-0.55
123767,-0.98,0.01,-0.20,0.92,-0.49,-0.43
123775,-0.98,0.01,-0.20,0.92,-0.43,-0.43
123784,-0.98,0.01,-0.20,0.73,-0.43,-0.61
123793,-0.98,0.01,-0.20,1.10,-0.55,-0.49
123802,-0.98,0.01,-0.20,1.28,-0.49,-0.37
123810,-0.98,0.01,-0.20,1.28,-0.43,-0.31
123819,-0.98,0.01,-0.20,1.34,-0.43,-0.55
123828,-0.97,0.00,-0.20,1.28,-0.31,-0.49
123837,-0.97,0.00,-0.20,0.98,-0.24,-0.55
123845,-0.97,0.00,-0.20,0.98,-0.18,-0.55
123854,-0.97,0.00,-0.20,1.04,-0.06,-0.49
123863,-0.98,0.01,-0.20,0.67,0.00,-0.61
123871,-0.98,0.01,-0.20,0.79,0.00,-0.61
123880,-0.98,0.01,-0.20,1.04,-0.06,-0.49
123889,-0.98,0.01,-0.20,1.16,-0.18,-0.37
123897,-0.98,0.01,-0.20,1.10,-0.18,-0.37
123906,-0.98,0.01,-0.20,1.10,-0.12,-0.49
123915,-0.98,0.01,-0.20,0.85,-0.12,-0.55
123923,-0.98,0.01,-0.20,1.10,-0.12,-0.49
123932,-0.98,0.01,-0.20,1.34,-0.06,-0.49
123941,-0.98,0.01,-0.20,1.34,0.12,-0.55
123950,-0.98,0.01,-0.20,1.16,0.00,-0.61
123958,-0.98,0.01,-0.19,0.85,0.12,-0.49
123967,-0.98,0.01,-0.19,0.55,0.24,-0.61
123976,-0.98,0.01,-0.20,0.73,0.06,-0.55
123984,-0.98,0.01,-0.19,0.85,0.12,-0.55
123993,-0.98,0.01,-0.20,0.98,0.12,-0.55
124002,-0.98,0.01,-0.20,0.79,-0.18,-0.67
124010,-0.98,0.01,-0.19,1.04,-0.24,-0.73
124019,-0.98,0.01,-0.20,0.85,-0.12,-0.85
124028,-0.98,0.01,-0.20,1.22,-0.24,-0.55
124037,-0.98,0.01,-0.20,1.59,-0.18,-0.61
124045,-0.98,0.01,-0.20,1.16,0.00,-0.55
124054,-0.97,0.01,-0.20,0.85,-0.06,-0.61
124063,-0.97,0.01,-0.20,0.85,0.00,-0.61
124071,-0.98,0.00,-0.20,0.73,0.00,-0.67
124080,-0.98,0.00,-0.20,1.04,-0.18,-0.55
124089,-0.98,0.01,-0.20,0.85,-0.31,-0.49
124097,-0.98,0.01,-0.20,1.04,-0.37,-0.49
124106,-0.98,0.01,-0.20,0.98,-0.37,-0.67
124115,-0.98,0.01,-0.19,0.85,-0.24,-0.73
124123,-0.98,0.01,-0.20,0.61,-0.37,-0.73
124132,-0.98,0.01,-0.20,0.98,-0.43,-0.67
124141,-0.98,0.01,-0.20,1.04,-0.24,-0.61
124150,-0.98,0.01,-0.20,1.28,-0.43,-0.43
124159,-0.98,0.01,-0.20,1.10,-0.37,-0.49
124167,-0.98,0.01,-0.19,0.92,-0.49,-0.55
124176,-0.98,0.01,-0.20,0.98,-0.31,-0.55
124184,-0.98,0.01,-0.20,1.10,-0.24,-0.43
124193,-0.98,0.01,-0.20,0.98,-0.49,-0.61
124202,-0.98,0.01,-0.20,0.79,-0.37,-0.61
124211,-0.97,0.01,-0.20,0.79,-0.31,-0.55
124219,-0.97,0.01,-0.20,0.67,-0.18,-0.67
124228,-0.98,0.01,-0.20,0.67,-0.31,-0.67
124237,-0.98,0.01,-0.20,0.79,-0.06,-0.61
124245,-0.98,0.01,-0.20,0.43,0.00,-0.55
124254,-0.98,0.01,-0.20,0.55,-0.18,-0.49
124263,-0.98,0.01,-0.20,0.92,-0.18,-0.37
124272,-0.98,0.01,-0.20,0.67,-0.24,-0.43
124280,-0.98,0.01,-0.20,0.61,-0.37,-0.49
124289,-0.98,0.00,-0.20,0.98,-0.37,-0.55
124298,-0.98,0.01,-0.20,0.85,-0.49,-0.55
124306,-0.98,0.01,-0.20,1.22,-0.31,-0.49
124315,-0.98,0.01,-0.20,1.40,-0.31,-0.55
124324,-0.98,0.01,-0.20,1.04,-0.37,-0.61
124332,-0.98,0.01,-0.20,1.16,-0.18,-0.55
124341,-0.98,0.01,-0.20,0.85,-0.18,-0.43
124350,-0.98,0.01,-0.20,0.85,-0.24,-0.49
124359,-0.98,0.01,-0.20,0.79,-0.06,-0.49
124367,-0.98,0.01,-0.20,0.61,-0.12,-0.49
124376,-0.98,0.01,-0.20,0.55,-0.12,-0.55
124385,-0.98,0.01,-0.20,1.10,-0.24,-0.55
124394,-0.98,0.01,-0.20,1.28,-0.37,-0.43
124402,-0.98,0.01,-0.19,1.22,-0.43,-0.31
124411,-0.98,0.01,-0.20,1.28,-0.37,-0.43
124419,-0.98,0.01,-0.20,1.28,-0.31,-0.49
124428,-0.98,0.01,-0.20,0.98,-0.37,-0.55
124437,-0.98,0.01,-0.20,1.10,-0.61,-0.43
124446,-0.98,0.01,-0.20,1.16,-0.61,-0.49
124454,-0.98,0.01,-0.20,1.40,-0.49,-0.49
124463,-0.98,0.01,-0.20,0.85,-0.49,-0.49
124472,-0.98,0.01,-0.20,0.79,-0.24,-0.49
124480,-0.98,0.00,-0.20,0.43,-0.37,-0.55
124489,-0.97,0.01,-0.20,0.92,-0.31,-0.49
124498,-0.98,0.01,-0.20,0.98,-0.43,-0.61
124507,-0.98,0.01,-0.20,1.04,-0.55,-0.55
124515,-0.98,0.01,-0.20,1.16,-0.61,-0.49
124524,-0.98,0.01,-0.20,1.22,-0.37,-0.49
124533,-0.98,0.01,-0.20,0.92,-0.24,-0.49
124542,-0.98,0.01,-0.20,0.79,-0.43,-0.49
124550,-0.98,0.01,-0.20,0.85,-0.18,-0.49
124559,-0.98,0.01,-0.20,1.04,-0.12,-0.43
124568,-0.98,0.01,-0.20,0.85,-0.06,-0.43
124576,-0.98,0.01,-0.20,0.61,0.18,-0.43
124585,-0.97,0.01,-0.20,0.49,-0.12,-0.55
124594,-0.98,0.01,-0.19,0.61,0.00,-0.67
124602,-0.98,0.01,-0.19,0.73,-0.18,-0.67
124611,-0.98,0.01,-0.20,1.22,-0.24,-0.49
124620,-0.98,0.01,-0.20,1.04,-0.31,-0.43
124628,-0.98,0.01,-0.20,1.10,-0.31,-0.49
124637,-0.98,0.01,-0.20,0.73,-0.49,-0.61
124646,-0.98,0.01,-0.20,0.92,-0.49,-0.49
124655,-0.98,0.01,-0.20,1.16,-0.73,-0.43
124663,-0.98,0.01,-0.20,1.16,-0.61,-0.37
124672,-0.98,0.01,-0.20,1.10,-0.49,-0.49
124681,-0.98,0.01,-0.20,0.79,-0.43,-0.55
124689,-0.98,0.01,-0.20,0.79,-0.49,-0.43
124698,-0.98,0.01,-0.20,1.04,-0.49,-0.43
124707,-0.98,0.01,-0.20,1.22,-0.55,-0.55
124716,-0.98,0.01,-0.20,0.98,-0.61,-0.49
124724,-0.98,0.01,-0.20,0.79,-0.55,-0.55
124733,-0.98,0.01,-0.20,0.49,-0.43,-0.61
124742,-0.98,0.01,-0.20,1.16,-0.24,-0.43
124750,-0.98,0.01,-0.20,0.98,-0.31,-0.55
124759,-0.98,0.01,-0.20,0.73,-0.18,-0.49
124768,-0.98,0.01,-0.20,1.34,-0.18,-0.55
124776,-0.98,0.01,-0.20,1.10,-0.18,-0.55
124785,-0.98,0.01,-0.20,0.61,-0.18,-0.67
124794,-0.98,0.01,-0.20,0.98,-0.24,-0.49
124803,-0.98,0.01,-0.20,1.22,-0.24,-0.43
124811,-0.98,0.00,-0.20,1.22,-0.37,-0.31
124820,-0.98,0.01,-0.20,0.98,-0.43,-0.49
124829,-0.98,0.01,-0.20,1.04,-0.37,-0.49
124837,-0.98,0.01,-0.20,0.92,0.00,-0.43
124846,-0.98,0.01,-0.20,1.10,0.18,-0.49
124855,-0.98,0.01,-0.20,1.16,0.06,-0.43
124864,-0.98,0.01,-0.20,1.40,-0.06,-0.43
124872,-0.98,0.01,-0.20,1.34,0.06,-0.49
124881,-0.98,0.01,-0.20,1.40,0.12,-0.49
124890,-0.98,0.01,-0.20,0.98,-0.06,-0.49
124898,-0.98,0.01,-0.20,1.22,0.06,-0.49
124907,-0.98,0.01,-0.20,1.22,0.00,-0.49
124916,-0.98,0.01,-0.20,1.16,-0.18,-0.49
124924,-0.98,0.01,-0.20,1.16,-0.31,-0.49
124933,-0.98,0.01,-0.20,0.98,-0.12,-0.43
124942,-0.98,0.01,-0.20,0.55,-0.06,-0.55
124950,-0.98,0.01,-0.20,0.92,-0.31,-0.43
124959,-0.98,0.01,-0.20,0.73,-0.12,-0.43
124968,-0.98,0.01,-0.20,0.73,-0.37,-0.55
124976,-0.98,0.01,-0.20,0.79,-0.31,-0.43
124986,-0.97,0.01,-0.20,0.73,-0.31,-0.43
124994,-0.98,0.01,-0.20,0.73,-0.31,-0.55
125003,-0.98,0.01,-0.20,1.34,-0.43,-0.43
125011,-0.98,0.01,-0.19,0.98,-0.49,-0.55
125020,-0.98,0.01,-0.20,1.04,-0.24,-0.49
125029,-0.98,0.01,-0.20,1.04,-0.12,-0.43
125038,-0.98,0.01,-0.20,0.85,-0.12,-0.43
125046,-0.98,0.01,-0.20,0.61,-0.24,-0.55
125055,-0.98,0.01,-0.20,0.79,-0.37,-0.43
125064,-0.98,0.01,-0.20,0.61,-0.18,-0.43
125072,-0.98,0.01,-0.20,0.67,-0.24,-0.43
125081,-0.98,0.01,-0.20,0.73,-0.24,-0.37
125090,-0.98,0.00,-0.20,0.73,-0.18,-0.31
125098,-0.98,0.01,-0.20,0.67,0.00,-0.37
125107,-0.98,0.01,-0.20,0.55,0.06,-0.43
125116,-0.98,0.01,-0.20,0.55,-0.12,-0.49
125125,-0.98,0.01,-0.20,0.85,-0.18,-0.43
125133,-0.98,0.01,-0.20,0.85,-0.37,-0.43
125142,-0.98,0.01,-0.20,0.67,-0.37,-0.43
125150,-0.98,0.01,-0.20,0.67,-0.24,-0.55
125159,-0.98,0.01,-0.20,1.10,-0.24,-0.49
125168,-0.98,0.01,-0.19,0.98,-0.49,-0.49
125177,-0.98,0.00,-0.20,0.92,-0.24,-0.49
125186,-0.98,0.00,-0.20,1.04,-0.37,-0.37
125194,-0.98,0.01,-0.20,0.79,-0.55,-0.49
125203,-0.98,0.01,-0.20,0.98,-0.43,-0.55
125212,-0.98,0.01,-0.20,1.10,-0.31,-0.49
125220,-0.98,0.01,-0.20,0.85,-0.12,-0.49
125229,-0.98,0.01,-0.20,0.92,-0.12,-0.43
125238,-0.98,0.01,-0.20,1.04,-0.37,-0.43
125246,-0.98,0.01,-0.20,0.79,-0.31,-0.61
125255,-0.98,0.01,-0.20,1.04,-0.43,-0.55
125264,-0.98,0.01,-0.20,1.46,-0.37,-0.49
125273,-0.98,0.01,-0.20,1.40,-0.37,-0.31
125281,-0.97,0.01,-0.20,1.28,-0.37,-0.43
125290,-0.98,0.01,-0.20,1.04,-0.31,-0.43
125299,-0.98,0.01,-0.20,0.92,-0.31,-0.43
125307,-0.97,0.01,-0.20,1.28,-0.37,-0.43
125316,-0.97,0.01,-0.20,1.10,-0.31,-0.43
125325,-0.98,0.01,-0.20,1.16,-0.24,-0.24
125333,-0.98,0.01,-0.20,1.04,-0.06,-0.43
125342,-0.97,0.01,-0.20,1.10,-0.12,-0.43
125351,-0.98,0.01,-0.20,0.85,-0.06,-0.43
125359,-0.97,0.01,-0.20,1.22,-0.06,-0.43
125368,-0.98,0.01,-0.20,1.16,0.06,-0.43
125377,-0.98,0.01,-0.20,1.40,-0.18,-0.31
125386,-0.98,0.01,-0.20,1.65,-0.18,-0.43
125394,-0.98,0.01,-0.20,1.34,0.00,-0.43
125403,-0.98,0.01,-0.20,1.10,-0.12,-0.43
125412,-0.98,0.00,-0.20,1.53,-0.06,-0.31
125420,-0.98,0.01,-0.20,1.16,0.00,-0.37
125429,-0.98,0.01,-0.20,1.22,0.00,-0.55
125438,-0.98,0.01,-0.20,1.53,-0.12,-0.37
125447,-0.98,0.01,-0.20,1.34,-0.12,-0.43
125455,-0.98,0.01,-0.19,0.67,0.06,-0.55
125464,-0.98,0.01,-0.19,0.92,0.31,-0.43
125472,-0.98,0.01,-0.19,1.34,0.43,-0.24
125481,-0.98,0.00,-0.19,1.28,0.31,-0.37
125490,-0.98,0.01,-0.19,1.22,0.24,-0.49
125499,-0.98,0.01,-0.19,1.40,0.18,-0.49
125508,-0.98,0.01,-0.19,1.22,0.12,-0.55
125516,-0.98,0.01,-0.19,1.16,-0.18,-0.49
125525,-0.98,0.01,-0.19,1.04,-0.18,-0.49
125534,-0.98,0.01,-0.20,1.04,0.00,-0.43
125542,-0.98,0.01,-0.20,0.98,-0.24,-0.37
125551,-0.98,0.00,-0.20,0.79,-0.12,-0.43
125560,-0.98,0.00,-0.20,0.85,-0.06,-0.43
125568,-0.98,0.01,-0.20,0.79,-0.12,-0.49
125577,-0.98,0.01,-0.19,0.85,-0.06,-0.61
125586,-0.98,0.01,-0.20,0.98,0.06,-0.55
125594,-0.98,0.01,-0.20,0.98,0.12,-0.49
125603,-0.98,0.01,-0.20,1.04,0.06,-0.49
125612,-0.98,0.00,-0.20,1.04,0.12,-0.49
125620,-0.98,0.00,-0.20,1.04,0.24,-0.55
125629,-0.98,0.00,-0.20,0.92,0.18,-0.55
125638,-0.98,0.00,-0.20,1.04,0.18,-0.55
125647,-0.98,0.00,-0.19,0.55,-0.06,-0.61
125656,-0.98,0.01,-0.19,0.12,0.00,-0.67
125664,-0.98,0.01,-0.19,0.37,-0.06,-0.49
125673,-0.98,0.01,-0.19,0.49,-0.37,-0.61
125681,-0.98,0.01,-0.19,0.61,-0.67,-0.61
125690,-0.98,0.01,-0.20,0.85,-0.73,-0.55
125699,-0.98,0.01,-0.20,1.04,-0.61,-0.55
125708,-0.98,0.01,-0.20,0.49,-0.79,-0.61
125716,-0.98,0.01,-0.20,0.61,-0.85,-0.73
125725,-0.98,0.01,-0.20,1.16,-0.73,-0.61
125734,-0.97,0.01,-0.20,0.98,-0.61,-0.49
125743,-0.97,0.01,-0.20,0.43,-0.49,-0.55
125751,-0.97,0.00,-0.20,0.49,-0.31,-0.55
125760,-0.98,0.00,-0.20,0.24,-0.24,-0.67
125769,-0.98,0.00,-0.20,0.61,-0.24,-0.55
125777,-0.98,0.00,-0.20,0.61,-0.24,-0.43
