timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
113863,-0.14,-0.38,-0.47,23.38,-9.89,7.75
113872,-0.24,-0.35,-0.43,9.03,0.92,4.82
113880,-0.34,-0.29,-0.20,-12.51,15.99,0.92
113889,-0.63,-0.06,0.19,-38.70,30.94,-3.42
113898,-1.11,0.25,0.11,-55.18,42.72,-5.43
113906,-1.13,0.69,0.50,-41.44,91.00,-0.18
113915,-1.75,0.56,0.80,9.70,126.10,11.84
113924,-2.32,0.17,0.45,66.47,168.95,27.53
113932,-1.03,-0.11,-0.90,67.38,231.81,29.72
113941,-0.68,-0.50,-1.44,46.26,202.88,36.44
113950,-0.73,-0.68,-0.45,19.35,174.68,36.44
113958,-0.81,-0.92,0.65,-26.61,152.04,27.16
113967,-0.95,-1.09,0.62,-53.83,149.17,16.66
113976,-0.97,-0.55,0.12,-69.64,137.08,15.81
113985,-0.91,0.07,0.35,-71.53,113.53,11.96
113994,-0.60,0.12,0.81,-36.93,96.37,15.38
114002,-0.68,-0.24,0.87,6.16,61.71,27.95
114011,-1.16,-0.42,1.21,43.70,38.82,34.85
114020,-2.09,-0.45,0.04,52.67,18.55,18.98
114028,-4.00,-0.35,-1.27,58.35,-4.58,-6.23
114037,-4.00,0.08,-1.27,60.30,9.34,-27.22
114046,-3.58,0.61,0.15,8.36,60.42,-46.45
114055,-0.07,0.59,1.48,-24.48,114.50,-39.86
114063,1.71,0.31,2.12,10.31,116.46,-18.49
114072,1.47,0.31,2.38,25.70,67.26,5.68
114081,1.16,0.32,1.92,11.72,-8.30,6.77
114089,0.46,0.32,1.00,8.42,-68.60,7.45
114098,-0.76,0.21,0.39,12.76,-118.16,12.82
114106,-1.95,0.04,0.17,-5.55,-127.26,14.40
114115,-2.75,-0.22,0.15,-39.00,-109.37,14.47
114124,-2.24,-0.37,0.25,-56.34,-84.53,18.01
114133,-1.04,-0.31,0.21,-45.84,-55.42,20.08
114141,-0.41,-0.24,0.06,-23.56,-52.55,15.75
114150,-0.35,-0.19,-0.08,-11.72,-70.68,11.11
114159,-0.50,-0.21,-0.13,-7.32,-80.14,7.75
114168,-0.72,-0.28,-0.14,-1.10,-81.54,6.16
114176,-0.94,-0.35,-0.10,5.13,-80.99,4.21
114185,-1.03,-0.34,-0.05,9.52,-77.27,1.04
114194,-0.95,-0.25,0.02,16.48,-72.51,-1.77
114202,-0.85,-0.19,0.05,24.60,-69.46,-3.78
114211,-0.83,-0.15,0.04,31.56,-69.76,-4.46
114220,-0.85,-0.12,-0.05,36.68,-71.53,-4.09
114229,-0.90,-0.10,-0.14,38.45,-72.81,-4.15
114237,-0.98,-0.03,-0.18,38.33,-73.00,-4.21
114246,-1.08,0.02,-0.18,38.33,-70.74,-3.72
114255,-1.15,0.04,-0.21,37.90,-64.88,-2.44
114263,-1.14,0.07,-0.27,35.83,-55.85,-1.22
114272,-1.07,0.08,-0.27,31.07,-48.77,-0.24
114281,-1.02,0.05,-0.24,21.91,-45.10,0.43
114290,-1.02,-0.02,-0.23,13.79,-42.54,1.40
114298,-1.05,-0.09,-0.24,12.57,-40.22,2.50
114307,-1.07,-0.17,-0.25,14.65,-36.44,3.30
114316,-1.05,-0.26,-0.27,14.16,-31.43,3.23
114324,-1.01,-0.35,-0.28,12.02,-27.10,2.69
114333,-0.98,-0.40,-0.31,10.62,-24.23,1.65
114342,-1.00,-0.42,-0.34,7.57,-23.13,0.18
114350,-1.02,-0.36,-0.37,0.61,-20.87,-1.59
114359,-1.00,-0.23,-0.39,-8.67,-16.36,-3.23
114368,-1.00,-0.07,-0.43,-15.63,-11.72,-4.27
114376,-1.02,0.05,-0.43,-15.14,-7.26,-3.85
114385,-1.05,0.11,-0.40,-9.03,-3.60,-2.93
114394,-1.05,0.08,-0.37,-0.43,1.28,-2.01
114403,-1.01,-0.00,-0.32,8.79,6.41,-0.98
114411,-0.98,-0.10,-0.28,15.14,8.24,-0.31
114420,-0.97,-0.18,-0.25,17.52,9.22,-0.31
114429,-0.97,-0.23,-0.23,17.15,10.74,-0.24
114437,-0.95,-0.25,-0.22,14.22,12.63,-0.55
114446,-0.92,-0.25,-0.20,12.57,12.88,-1.16
114455,-0.92,-0.23,-0.14,11.05,10.74,-2.08
114464,-0.94,-0.20,-0.07,8.30,7.57,-3.48
114472,-0.95,-0.17,-0.05,2.56,5.68,-4.76
114481,-0.95,-0.12,-0.07,-4.64,5.00,-5.49
114490,-0.96,-0.07,-0.13,-9.70,3.30,-5.86
114498,-0.99,-0.04,-0.14,-9.83,1.04,-5.55
114507,-1.02,-0.04,-0.10,-7.26,0.49,-4.94
114515,-1.00,-0.07,-0.04,-3.42,1.89,-4.64
114524,-0.94,-0.11,-0.02,-1.16,2.93,-4.15
114533,-0.90,-0.12,-0.05,-1.83,0.67,-3.97
114542,-0.92,-0.13,-0.07,-3.05,-3.60,-3.72
114550,-0.97,-0.12,-0.04,-3.23,-6.84,-3.72
114559,-1.05,-0.09,-0.00,-3.36,-7.63,-3.78
114568,-1.11,-0.09,0.03,-2.08,-5.37,-3.54
114577,-1.07,-0.10,0.06,1.89,-1.77,-3.05
114585,-0.99,-0.10,0.02,5.43,0.67,-3.05
114594,-0.96,-0.10,-0.05,6.35,-1.22,-3.36
114602,-0.96,-0.10,-0.08,5.25,-3.23,-3.11
114611,-0.97,-0.08,-0.11,2.01,-4.15,-2.99
114620,-1.00,-0.04,-0.13,-1.16,-4.21,-3.36
114629,-1.00,-0.02,-0.13,-1.40,-3.54,-3.17
114638,-0.99,-0.00,-0.13,0.79,-2.81,-2.44
114646,-0.99,-0.02,-0.13,3.36,-2.38,-1.95
114655,-0.99,-0.06,-0.13,6.16,-1.71,-1.10
114664,-0.98,-0.09,-0.13,8.06,-1.04,-0.73
114672,-0.98,-0.12,-0.14,8.30,-0.55,-0.43
114681,-0.98,-0.14,-0.15,7.51,-0.12,-0.31
114690,-0.98,-0.15,-0.16,5.86,0.06,-0.43
114699,-0.98,-0.14,-0.16,3.72,0.31,-0.61
114707,-0.97,-0.12,-0.16,2.01,0.37,-1.10
114716,-0.96,-0.12,-0.13,0.92,-0.31,-1.46
114725,-0.97,-0.11,-0.08,1.22,-1.95,-1.28
114733,-0.98,-0.11,-0.04,1.83,-3.36,-1.04
114742,-0.99,-0.11,-0.01,2.26,-4.33,-1.04
114751,-1.00,-0.10,-0.01,2.81,-4.76,-1.10
114759,-1.00,-0.10,-0.01,2.50,-5.00,-1.53
114768,-1.00,-0.09,-0.01,1.16,-5.13,-1.89
114777,-0.99,-0.09,-0.02,-0.49,-5.00,-2.08
114786,-0.98,-0.08,-0.04,-1.89,-5.25,-2.26
114794,-0.96,-0.07,-0.04,-2.38,-6.47,-2.20
114803,-0.96,-0.06,-0.03,-1.89,-9.40,-1.83
114811,-0.98,-0.05,-0.01,-1.04,-11.72,-0.98
114820,-0.98,-0.05,-0.00,0.31,-12.39,-0.49
114829,-0.98,-0.05,-0.01,2.08,-12.39,-0.18
114838,-0.98,-0.06,-0.03,3.97,-12.76,0.06
114846,-0.97,-0.08,-0.06,5.68,-13.79,0.37
114855,-0.97,-0.09,-0.09,6.29,-15.38,0.55
114864,-0.98,-0.09,-0.12,5.92,-16.11,0.98
114872,-0.97,-0.09,-0.15,5.49,-15.87,1.22
114881,-0.98,-0.09,-0.17,5.13,-15.50,1.28
114890,-0.98,-0.08,-0.19,5.07,-14.89,1.40
114899,-0.99,-0.09,-0.21,4.46,-13.98,1.16
114908,-0.99,-0.10,-0.23,5.07,-12.82,1.16
114916,-0.99,-0.13,-0.25,5.92,-11.47,1.46
114925,-0.98,-0.15,-0.25,5.74,-9.95,1.28
114934,-0.98,-0.16,-0.25,4.33,-8.36,0.55
114942,-0.98,-0.17,-0.26,2.26,-6.71,0.06
114951,-0.99,-0.17,-0.27,0.00,-5.19,-0.49
114960,-0.99,-0.16,-0.29,-1.10,-3.78,-0.92
114968,-0.99,-0.13,-0.29,-1.77,-2.32,-1.16
114977,-0.98,-0.14,-0.28,-1.22,-1.95,-0.85
114986,-1.00,-0.17,-0.26,0.79,-1.28,-1.04
114994,-1.01,-0.19,-0.23,2.20,0.37,-1.89
115003,-1.01,-0.18,-0.20,-0.37,2.62,-3.23
115012,-0.99,-0.16,-0.19,-3.78,4.58,-4.09
115020,-0.96,-0.13,-0.20,-7.14,5.68,-4.82
115029,-0.97,-0.10,-0.21,-9.03,6.23,-5.19
115038,-0.98,-0.08,-0.20,-9.22,7.08,-5.43
115046,-0.98,-0.06,-0.20,-7.93,8.24,-5.55
115055,-0.99,-0.06,-0.20,-6.10,9.28,-5.37
115064,-0.98,-0.06,-0.20,-3.85,10.19,-4.82
115073,-0.98,-0.07,-0.20,-1.83,11.60,-4.76
115081,-0.98,-0.08,-0.20,-0.61,13.06,-4.82
115090,-0.98,-0.09,-0.19,0.06,14.22,-4.58
115099,-0.99,-0.10,-0.19,0.43,15.32,-4.52
115107,-1.00,-0.11,-0.20,0.49,16.24,-4.82
115116,-1.00,-0.12,-0.20,0.61,17.09,-4.88
115125,-0.99,-0.12,-0.20,0.37,18.49,-5.31
115133,-0.99,-0.12,-0.21,-0.18,20.26,-5.31
115142,-0.99,-0.11,-0.22,-0.37,21.85,-5.43
115151,-0.99,-0.10,-0.22,-0.92,23.44,-5.68
115160,-1.00,-0.09,-0.24,-0.61,25.15,-5.74
115168,-1.01,-0.08,-0.25,0.00,27.53,-5.86
115177,-1.01,-0.08,-0.28,0.12,30.52,-6.10
115186,-1.01,-0.09,-0.30,-0.37,34.06,-6.35
115194,-1.02,-0.09,-0.31,-0.67,37.48,-6.35
115203,-1.04,-0.10,-0.33,-1.53,40.89,-6.04
115212,-1.06,-0.10,-0.35,-2.14,44.98,-5.80
115221,-1.07,-0.10,-0.38,-2.69,49.93,-5.86
115229,-1.07,-0.10,-0.41,-4.33,56.15,-6.29
115238,-1.06,-0.11,-0.45,-6.47,63.35,-6.71
115247,-1.04,-0.12,-0.48,-8.79,70.62,-6.65
115255,-1.02,-0.11,-0.49,-11.72,77.70,-6.77
115264,-1.02,-0.07,-0.46,-13.92,84.17,-6.41
115273,-1.08,-0.01,-0.45,-15.81,90.58,-6.35
115282,-1.16,0.06,-0.48,-17.82,98.08,-7.08
115290,-1.21,0.11,-0.57,-19.41,109.01,-8.06
115299,-1.11,0.07,-0.61,-17.88,122.80,-8.85
115308,-0.94,-0.03,-0.52,-9.58,134.89,-8.67
115317,-0.86,-0.19,-0.26,5.37,140.32,-7.45
115325,-0.87,-0.31,0.02,16.30,141.97,-7.57
115334,-0.90,-0.40,0.11,15.63,144.17,-8.73
115343,-0.81,-0.48,0.12,6.96,147.58,-9.70
115351,-0.61,-0.45,0.24,-3.91,146.24,-10.62
115360,-0.46,-0.35,0.48,-17.58,138.61,-13.43
115369,-0.42,-0.23,0.76,-29.11,130.98,-17.09
115377,-0.46,-0.14,0.93,-35.95,124.63,-18.13
115386,-0.51,-0.05,0.88,-38.09,116.27,-14.40
115395,-0.51,0.05,0.63,-35.77,101.56,-9.70
115403,-0.44,0.17,0.45,-36.74,86.67,-7.69
115412,-0.54,0.37,0.60,-42.11,75.44,-9.22
115421,-0.72,0.47,0.96,-27.34,71.41,-10.93
115430,-0.89,0.52,1.14,-9.64,65.67,-10.99
115438,-0.81,0.45,1.15,8.61,54.75,-7.63
115447,-0.61,0.18,1.11,27.16,40.95,-1.22
115456,-0.51,0.04,1.41,25.82,31.74,2.26
115464,-0.76,-0.02,1.63,18.62,13.18,2.87
115473,-1.05,-0.00,1.46,14.34,-11.05,3.97
115482,-1.08,0.05,1.40,3.66,-27.71,2.44
115490,-1.09,0.20,1.56,-6.04,-43.09,1.46
115499,-1.10,0.24,1.45,-6.47,-59.75,7.75
115508,-1.08,0.32,1.40,-12.70,-78.67,14.40
115516,-1.13,0.30,1.47,-10.80,-100.89,20.87
115525,-1.15,0.08,1.20,-6.10,-122.62,26.37
115534,-1.37,-0.21,1.03,-1.10,-147.89,30.46
115543,-1.82,-0.30,0.65,-1.95,-170.96,30.82
115552,-2.19,-0.17,0.14,-14.95,-187.01,22.64
115560,-2.25,0.02,-0.23,-27.34,-193.54,11.66
115569,-2.03,0.12,-0.52,-29.97,-193.36,5.31
115578,-1.66,0.10,-0.74,-27.47,-190.43,0.79
115586,-1.24,-0.03,-0.77,-26.79,-187.74,-5.13
115595,-0.92,-0.14,-0.71,-29.66,-187.81,-10.56
115604,-0.75,-0.20,-0.60,-29.54,-185.36,-14.59
115612,-0.71,-0.21,-0.49,-19.35,-178.47,-17.70
115621,-0.67,-0.22,-0.48,-1.04,-161.19,-17.94
115630,-0.60,-0.26,-0.58,14.47,-136.11,-13.31
115638,-0.62,-0.34,-0.60,20.32,-107.97,-5.49
115647,-0.74,-0.50,-0.39,15.99,-77.09,1.28
115656,-0.81,-0.65,-0.03,-2.69,-41.87,5.00
115665,-0.76,-0.38,0.13,-29.60,-5.86,3.17
115673,-0.52,0.05,0.11,-41.56,29.54,-2.20
115682,-0.20,0.24,0.02,-19.35,50.90,-1.28
115691,0.03,0.34,-0.04,10.19,54.08,0.06
115699,0.20,0.46,0.08,26.12,42.54,-1.53
115708,0.13,0.34,-0.05,37.60,17.76,-3.11
115717,0.06,0.24,-0.13,31.19,2.32,-3.05
115726,0.02,0.21,-0.28,19.41,-1.40,-0.43
115734,-0.06,0.22,-0.46,15.08,-4.21,0.92
115743,-0.09,0.18,-0.45,24.96,0.24,1.28
115752,-0.12,0.13,-0.28,41.93,7.51,1.95
115760,-0.20,0.09,-0.13,54.99,12.51,1.89
115769,-0.23,0.04,-0.10,59.20,22.64,2.32
115778,-0.13,0.01,-0.15,59.75,37.05,3.42
115786,-0.02,-0.03,-0.28,62.26,44.86,3.54
115795,-0.00,-0.02,-0.47,63.54,42.11,2.56
115804,-0.07,0.02,-0.40,61.77,39.73,2.01
115812,-0.48,0.05,-0.01,64.09,37.35,3.60
115821,-1.27,0.02,0.31,65.43,32.90,9.77
115830,-2.06,-0.06,0.95,66.10,89.84,19.10
115839,-2.04,-0.31,1.18,75.81,188.60,26.86
115847,-1.38,-0.76,-0.54,84.66,228.82,31.86
115856,-0.94,-1.03,-1.80,37.96,216.98,26.92
115865,-0.59,-1.29,-0.60,-31.13,202.03,24.29
115873,-0.41,-1.19,0.87,-74.77,176.33,15.75
115882,-0.29,-0.73,1.08,-94.91,163.09,6.84
115891,-0.71,0.19,-0.14,-140.38,121.64,5.31
115899,-1.38,0.42,0.15,-121.40,89.66,9.09
115908,-1.85,0.40,0.76,-52.00,71.11,23.56
115917,-2.10,-0.08,0.93,7.69,57.25,31.62
115925,-1.94,-0.27,0.93,22.64,62.56,33.45
115934,-1.95,-0.25,0.60,19.71,63.90,21.48
115943,-2.19,0.07,0.05,13.98,58.96,-5.00
115952,-2.51,0.69,-0.09,8.67,62.07,-38.39
115961,-2.32,0.94,0.22,16.42,62.56,-55.24
115969,-1.69,0.37,0.57,39.00,56.46,-34.12
115978,-1.03,-0.38,1.10,73.30,52.49,-2.44
115987,-0.38,-0.60,1.64,71.23,49.80,7.51
115995,0.16,-0.49,1.89,28.26,34.79,0.61
116004,0.38,-0.20,1.70,-14.59,4.76,-5.31
116012,0.09,0.13,1.38,-40.04,-30.33,-6.77
116022,-0.35,0.41,1.03,-55.48,-56.52,-6.59
116030,-0.79,0.57,0.83,-60.18,-71.84,-4.70
116039,-1.16,0.61,0.67,-47.36,-78.92,-0.61
116048,-1.28,0.53,0.53,-23.19,-80.32,5.74
116056,-1.16,0.32,0.40,6.47,-80.93,13.92
116065,-1.02,0.08,0.30,32.65,-82.15,20.32
116073,-0.95,-0.14,0.20,45.47,-83.62,21.61
116082,-0.93,-0.29,0.11,46.69,-84.78,18.92
116091,-0.92,-0.40,0.06,42.30,-84.78,13.67
116100,-0.88,-0.43,0.03,33.57,-83.74,6.59
116109,-0.83,-0.38,0.04,21.97,-81.24,0.43
116117,-0.78,-0.30,0.08,11.60,-78.25,-3.36
116126,-0.74,-0.20,0.08,5.43,-76.23,-5.49
116134,-0.73,-0.14,0.07,6.84,-76.05,-6.29
116143,-0.73,-0.13,0.04,13.06,-76.17,-5.74
116152,-0.74,-0.16,0.00,19.84,-76.05,-3.66
116161,-0.78,-0.17,-0.00,22.71,-75.62,-1.83
116169,-0.83,-0.18,-0.03,21.67,-73.55,-1.40
116178,-0.90,-0.18,-0.06,19.10,-71.04,-1.71
116187,-0.98,-0.13,-0.08,15.81,-67.87,-2.69
116195,-1.04,-0.05,-0.12,10.19,-63.54,-3.85
116204,-1.13,0.03,-0.17,4.88,-60.79,-4.39
116213,-1.22,0.09,-0.16,0.67,-58.53,-4.21
116221,-1.25,0.12,-0.11,-2.01,-55.18,-3.85
116230,-1.22,0.10,-0.04,-1.95,-50.84,-2.99
116239,-1.15,0.03,-0.02,0.55,-47.67,-1.65
116248,-1.07,-0.08,-0.05,3.30,-45.84,-0.37
116256,-1.00,-0.17,-0.10,5.49,-45.29,-0.55
116265,-0.96,-0.21,-0.14,6.23,-44.01,-1.40
116274,-0.97,-0.20,-0.17,6.35,-42.79,-1.95
116282,-0.99,-0.17,-0.22,6.16,-40.65,-2.08
116291,-1.00,-0.11,-0.26,6.77,-37.05,-2.01
116300,-0.99,-0.07,-0.27,6.77,-33.08,-2.26
116309,-1.00,-0.04,-0.29,6.41,-29.72,-2.14
116317,-1.02,-0.01,-0.27,6.53,-26.18,-2.14
116326,-1.02,0.02,-0.24,6.35,-22.58,-2.50
116334,-1.04,0.02,-0.24,7.20,-20.32,-1.46
116343,-1.02,0.01,-0.21,10.19,-17.33,-0.31
116352,-0.99,-0.02,-0.18,11.96,-13.67,0.06
116360,-1.00,-0.07,-0.16,12.39,-11.66,0.06
116369,-1.01,-0.13,-0.16,13.00,-10.25,0.12
116378,-1.01,-0.17,-0.15,12.76,-8.61,0.00
116387,-1.00,-0.19,-0.15,10.50,-6.84,-0.55
116395,-0.99,-0.18,-0.14,5.80,-5.19,-1.22
116404,-0.97,-0.16,-0.13,-0.06,-4.15,-1.89
116413,-0.98,-0.12,-0.13,-4.33,-3.66,-2.32
116422,-0.99,-0.08,-0.16,-5.43,-2.01,-2.56
116431,-1.03,-0.06,-0.19,-4.82,0.55,-2.93
116439,-1.06,-0.05,-0.20,-4.82,2.14,-3.17
116448,-1.06,-0.04,-0.19,-5.55,3.05,-3.48
116456,-1.04,-0.04,-0.19,-5.43,4.52,-3.54
116465,-1.02,-0.02,-0.14,-4.88,6.71,-3.42
116474,-1.00,-0.00,-0.09,-5.43,8.18,-3.78
116483,-1.01,-0.01,-0.06,-4.09,7.63,-3.05
116491,-1.01,-0.03,-0.04,0.37,7.45,-2.01
116500,-0.99,-0.04,-0.04,2.87,9.46,-1.40
116509,-0.95,-0.06,-0.07,3.30,11.11,-1.04
116518,-0.94,-0.08,-0.09,3.36,11.96,-0.67
116526,-0.96,-0.08,-0.09,2.69,12.82,-0.67
116535,-0.97,-0.07,-0.07,1.28,13.49,-1.04
116543,-0.98,-0.06,-0.03,0.85,13.73,-1.59
116552,-0.97,-0.06,0.02,0.18,13.31,-1.10
116561,-0.97,-0.06,0.06,0.37,11.72,-0.31
116570,-0.99,-0.06,0.11,1.16,9.40,0.06
116578,-0.99,-0.06,0.15,1.53,7.51,-0.12
116587,-0.97,-0.06,0.19,2.20,5.92,-0.31
116596,-0.95,-0.07,0.21,4.09,3.36,-0.37
116604,-0.93,-0.08,0.22,4.09,-0.24,-0.67
116613,-0.92,-0.08,0.22,2.87,-4.15,-0.79
116622,-0.92,-0.08,0.21,3.17,-7.69,-0.55
116631,-0.93,-0.09,0.19,3.30,-10.93,-0.61
116639,-0.94,-0.09,0.16,2.01,-13.85,-0.92
116648,-0.96,-0.08,0.14,1.28,-16.91,-1.28
116657,-0.98,-0.07,0.13,1.34,-19.90,-1.53
116665,-0.99,-0.06,0.11,0.31,-22.52,-1.53
116674,-0.99,-0.05,0.08,-0.31,-24.60,-1.40
116683,-0.98,-0.05,0.04,-0.92,-26.55,-1.16
116691,-0.99,-0.05,-0.00,-2.38,-28.63,-1.53
116700,-0.99,-0.06,-0.04,-2.56,-29.72,-1.77
116709,-1.00,-0.07,-0.08,-2.26,-30.03,-1.83
116717,-1.00,-0.07,-0.13,-1.16,-29.85,-1.40
116726,-0.99,-0.06,-0.16,-0.49,-28.99,-1.22
116735,-0.98,-0.06,-0.19,-0.67,-27.04,-1.16
116744,-0.98,-0.05,-0.22,-1.53,-25.45,-1.28
116753,-1.00,-0.04,-0.23,-1.46,-24.23,-1.10
116761,-1.01,-0.03,-0.23,-0.85,-22.58,-0.79
116770,-1.00,-0.03,-0.23,0.00,-19.96,-0.67
116778,-0.99,-0.04,-0.24,0.49,-17.03,-0.49
116787,-1.00,-0.05,-0.25,0.18,-14.65,-0.49
116796,-1.01,-0.04,-0.26,0.00,-12.63,-0.61
116805,-1.01,-0.04,-0.27,0.92,-10.13,-0.31
116813,-1.01,-0.05,-0.29,1.77,-7.26,-0.24
116822,-1.00,-0.06,-0.29,2.62,-5.07,-0.12
116831,-1.00,-0.07,-0.27,3.30,-3.11,-0.18
116839,-1.00,-0.08,-0.26,3.48,-0.79,-0.06
116848,-1.00,-0.09,-0.25,3.17,1.34,-0.06
116857,-1.00,-0.08,-0.23,2.87,3.05,0.06
116866,-1.00,-0.07,-0.22,2.01,4.52,-0.06
116874,-1.00,-0.06,-0.19,1.16,5.80,-0.12
116883,-0.99,-0.06,-0.17,1.40,7.14,-0.06
116892,-0.99,-0.06,-0.15,1.28,8.79,-0.12
116900,-0.99,-0.06,-0.14,1.53,10.44,-0.18
116909,-0.99,-0.07,-0.15,1.34,11.17,-0.24
116918,-1.00,-0.07,-0.16,1.10,11.66,-0.18
116927,-1.00,-0.08,-0.15,1.04,12.63,-0.12
116935,-1.00,-0.08,-0.12,1.16,13.00,-0.31
116944,-1.00,-0.08,-0.08,1.59,13.67,-0.43
116953,-1.00,-0.08,-0.04,2.14,13.92,-0.49
116961,-0.99,-0.08,-0.02,2.50,13.92,-0.49
116970,-0.98,-0.08,-0.03,2.44,13.61,-0.49
116979,-0.98,-0.07,-0.05,2.26,12.82,-0.24
116988,-0.99,-0.05,-0.07,1.95,12.08,-0.24
116996,-0.99,-0.04,-0.07,1.10,11.72,-0.37
117005,-0.99,-0.03,-0.06,1.77,11.29,-0.37
117013,-0.99,-0.03,-0.04,2.38,10.86,-0.37
117022,-0.99,-0.04,-0.03,4.03,10.07,-0.06
117031,-0.99,-0.05,-0.04,5.74,9.95,0.31
117040,-0.99,-0.07,-0.07,6.35,10.13,0.49
117048,-0.99,-0.08,-0.09,5.74,9.89,0.43
117057,-0.99,-0.08,-0.09,5.68,9.09,0.43
117066,-0.99,-0.07,-0.06,5.43,8.67,0.31
117075,-0.99,-0.07,-0.03,4.82,8.42,0.12
117083,-0.99,-0.07,-0.01,4.21,8.00,0.18
117092,-0.99,-0.07,-0.02,3.85,8.00,0.12
117101,-0.99,-0.07,-0.05,2.62,8.06,0.00
117109,-0.99,-0.07,-0.08,2.32,7.87,0.00
117118,-1.00,-0.07,-0.10,2.01,7.69,0.00
117127,-1.00,-0.07,-0.10,2.01,8.24,-0.12
117135,-1.00,-0.07,-0.09,2.38,8.91,-0.12
117144,-0.99,-0.08,-0.07,2.08,9.22,-0.24
117153,-0.99,-0.08,-0.05,1.46,9.28,-0.37
117161,-0.99,-0.09,-0.04,1.16,9.22,-0.49
117170,-1.00,-0.09,-0.04,0.61,9.16,-0.49
117179,-1.00,-0.09,-0.06,-0.55,9.52,-0.43
117188,-1.00,-0.07,-0.09,-2.01,10.62,-0.37
117196,-0.99,-0.06,-0.11,-2.93,11.41,-0.37
117205,-0.99,-0.05,-0.12,-3.23,12.02,-0.43
117214,-1.00,-0.04,-0.10,-2.56,12.82,-0.37
117222,-1.00,-0.05,-0.06,-1.95,13.24,-0.37
117231,-1.01,-0.06,-0.03,-1.40,13.37,-0.31
117240,-1.01,-0.07,-0.02,-0.79,14.04,-0.18
117249,-1.00,-0.07,-0.05,-0.98,15.75,-0.18
117257,-1.00,-0.06,-0.09,-1.95,17.46,0.06
117266,-0.99,-0.06,-0.14,-1.71,18.68,0.43
117275,-0.99,-0.04,-0.14,-0.24,20.02,0.37
117283,-0.99,-0.04,-0.08,2.26,20.32,0.37
117292,-1.01,-0.07,0.00,2.69,20.51,0.12
117301,-1.01,-0.08,0.04,1.28,21.42,0.18
117309,-1.01,-0.08,0.02,0.12,22.34,0.12
117318,-1.00,-0.08,-0.05,-1.77,22.71,0.18
117327,-1.01,-0.07,-0.11,-3.60,22.83,0.18
117336,-1.02,-0.07,-0.14,-4.39,23.86,0.24
117344,-1.02,-0.08,-0.16,-3.48,26.25,-0.06
117353,-1.03,-0.09,-0.17,-2.99,29.66,-0.06
117362,-1.05,-0.09,-0.21,-2.69,32.84,0.00
117371,-1.06,-0.09,-0.26,-3.91,36.68,-0.24
117379,-1.06,-0.09,-0.33,-5.92,41.38,-0.24
117388,-1.06,-0.08,-0.37,-7.57,47.24,-0.24
117396,-1.06,-0.07,-0.39,-8.24,53.83,-0.24
117405,-1.07,-0.07,-0.39,-9.46,61.22,-0.43
117414,-1.08,-0.07,-0.38,-10.38,69.34,-0.55
117423,-1.08,-0.09,-0.35,-11.60,77.51,-0.61
117432,-1.08,-0.10,-0.33,-12.76,84.53,-0.43
117440,-1.06,-0.10,-0.34,-12.15,92.47,-0.55
117449,-1.03,-0.08,-0.38,-11.05,100.34,-0.79
117457,-1.00,-0.03,-0.45,-10.38,109.80,-1.46
117466,-0.95,-0.00,-0.42,-6.77,119.32,-1.40
117475,-0.94,0.01,-0.34,-5.98,123.17,-0.61
117483,-0.91,-0.04,-0.26,-8.30,124.94,-0.85
117492,-0.92,-0.14,-0.09,-11.47,124.45,-2.20
117501,-1.02,-0.28,0.14,-13.31,124.69,-3.48
117509,-1.08,-0.39,0.30,-12.21,129.09,-3.30
117518,-0.99,-0.44,0.34,-14.34,130.62,-1.95
117527,-0.73,-0.39,0.50,-27.47,127.14,-2.20
117536,-0.49,-0.29,0.75,-48.52,120.85,-2.08
117545,-0.52,-0.14,0.95,-67.14,110.90,-0.43
117553,-0.63,-0.03,1.02,-65.12,96.37,2.81
117562,-0.39,0.14,0.98,-54.87,84.11,5.00
117571,0.02,0.40,1.27,-50.84,75.99,5.74
117579,0.36,0.67,1.95,-55.97,65.98,7.93
117588,0.44,0.62,2.31,-40.77,46.81,15.32
117597,0.26,0.37,1.49,-4.70,23.99,20.45
117605,-0.27,0.45,0.93,6.41,-2.32,9.64
117614,-1.34,0.43,1.19,21.18,-31.86,-0.85
117623,-2.57,0.12,0.97,47.06,-54.38,-1.65
117631,-3.35,-0.31,1.15,57.74,-66.59,0.24
117640,-2.20,-0.44,1.72,51.15,-54.93,3.97
117649,-0.79,-0.21,1.77,32.90,-46.33,3.54
117658,-0.32,-0.03,1.72,21.73,-71.23,2.56
117666,-0.57,0.17,1.62,12.15,-107.91,2.01
117675,-0.97,0.23,1.30,5.13,-141.42,5.00
117684,-1.36,0.19,0.86,3.78,-167.72,8.97
117693,-1.74,0.11,0.42,1.22,-189.39,7.20
117701,-1.93,-0.01,-0.00,-4.52,-204.47,2.01
117710,-1.85,-0.13,-0.43,-14.28,-210.75,-2.69
117719,-1.59,-0.21,-0.79,-26.25,-210.51,-7.32
117727,-1.25,-0.27,-0.91,-38.27,-206.48,-14.16
117736,-0.94,-0.30,-0.82,-52.55,-202.45,-21.85
117745,-0.68,-0.21,-0.69,-63.84,-198.00,-27.22
117753,-0.52,0.01,-0.58,-52.49,-194.76,-26.67
117762,-0.50,0.23,-0.45,-18.01,-189.88,-22.46
117771,-0.59,0.31,-0.44,29.17,-176.76,-13.18
